2025-12-03T07:30:16.000Z,a8a87e,UAL14,United States,53.0071,-2.2829,10386.06,10713.72,233.56,134.29,-4.88,false
2025-12-03T07:28:00.000Z,3c65d9,DLH2HP,Germany,50.037,8.5255,,,0,340.31,,true
2025-12-03T07:30:16.000Z,3c5ef5,EWG82L,Germany,48.441,11.8266,1889.76,1874.52,145.26,308.82,7.48,false
2025-12-03T07:30:16.000Z,3c65cb,DLH32J,Germany,47.6116,11.9359,7117.08,7147.56,229.34,185.15,5.53,false
2025-12-03T07:30:16.000Z,3c5ef2,EWG74G,Germany,46.6971,13.7988,10607.04,10668,228.17,136.55,-0.33,false
2025-12-03T07:29:14.000Z,380d3a,AIB2114,France,43.6195,1.3644,,,0,272.81,,true
2025-12-03T07:30:16.000Z,46b831,AEE750,Greece,40.0514,24.6731,11049,10942.32,227.63,344.8,4.23,false
2025-12-03T07:30:16.000Z,44020a,AUA36U,Austria,49.6197,6.1673,10706.1,10828.02,226.34,278.63,-10.73,false
2025-12-03T07:30:16.000Z,43ee43,2COOK,United Kingdom,45.9179,8.9288,2918.46,2872.74,96.9,50.82,17.56,false
2025-12-03T07:30:16.000Z,46b824,AEE624,Greece,38.6788,21.8324,10005.06,9875.52,217.41,306.44,7.15,false
2025-12-03T07:27:26.000Z,46b822,AEE2PT,Greece,38.6582,19.2992,11071.86,10972.8,220.83,285.82,0,false
2025-12-03T07:30:16.000Z,46b823,AEE6LW,Greece,38.1245,23.2475,6057.9,5913.12,210.38,283.29,8.45,false
2025-12-03T07:30:16.000Z,46b826,AEE2BR,Greece,41.5943,19.1092,11010.9,10972.8,212.1,314.12,0.33,false
2025-12-03T07:30:16.000Z,440237,EJU64GQ,Austria,43.4304,9.5168,10645.14,10675.62,217.68,137.11,-3.9,false
2025-12-03T07:30:16.000Z,44022d,AUA148,Austria,48.1155,16.5557,,,20.06,115.31,,true
2025-12-03T07:30:08.000Z,4aca82,NSZ2986,Sweden,60.313,24.9589,,,0,227.81,,true
2025-12-03T07:30:16.000Z,4aca81,NSZ51M,Sweden,54.5504,4.3548,11940.54,12192,212.41,207.87,0,false
2025-12-03T07:30:15.000Z,4aca84,NSZ23Y,Sweden,59.6565,17.9247,,,7.72,345.94,,true
2025-12-03T07:30:16.000Z,4aca86,NSZ4KR,Sweden,49.4576,-2.3975,10736.58,10972.8,235.24,204.83,0.33,false
2025-12-03T07:30:16.000Z,4aca87,NSZ4AW,Sweden,52.073,9.5437,10271.76,10363.2,224.03,229.47,0,false
2025-12-03T07:30:16.000Z,4aca89,NSZ2910,Sweden,44.7701,1.2346,11696.7,11887.2,228.35,193.28,-0.33,false
2025-12-03T07:29:02.000Z,51603f,MNE100,Montenegro,44.815,20.3139,,,6.69,160.31,,true
2025-12-03T07:30:16.000Z,4aca93,NSZ3085,Sweden,56.3473,10.7113,7604.76,7620,209.56,148.14,-0.33,false
2025-12-03T07:30:16.000Z,4aca94,NSZ5274,Sweden,53.2728,15.5654,11170.92,11277.6,223.66,157.27,0,false
2025-12-03T07:30:16.000Z,4aca98,NOZ9066,Sweden,60.0489,11.0602,1783.08,1790.7,118.28,197.73,4.88,false
2025-12-03T07:30:05.000Z,484675,PHTGM,Kingdom of the Netherlands,52.242,6.049,45.72,0,0,0,0,false
2025-12-03T07:30:16.000Z,471f8e,WMT1K,Hungary,47.7561,13.7442,10888.98,10957.56,239.73,89.75,4.88,false
2025-12-03T07:30:16.000Z,485991,KLM7925,Kingdom of the Netherlands,51.8869,5.1998,3040.38,3048,81.14,223.72,-0.98,false
2025-12-03T07:30:16.000Z,4520d4,EGT438,Bulgaria,37.2548,12.4833,11506.2,11452.86,224.12,136.12,-4.88,false
2025-12-03T07:30:16.000Z,4400eb,EJU49ED,Austria,43.2027,-2.1688,10805.16,10972.8,226.04,58.59,0.33,false
2025-12-03T07:28:48.000Z,471f9a,WZZ4HU,Hungary,51.4615,5.3873,129.54,68.58,62.8,214.99,-3.25,false
2025-12-03T07:30:16.000Z,e48ba9,TAM8120,Brazil,41.0131,9.2396,11544.3,11582.4,256.11,70.4,0,false
2025-12-03T07:30:16.000Z,e48ba8,TAM8072,Brazil,40.362,6.8879,11498.58,11582.4,265.09,23.93,0,false
2025-12-03T07:30:16.000Z,343141,IBS18WQ,Spain,45.7738,-4.2692,10203.18,10363.2,181.23,352.17,-0.33,false
2025-12-03T07:30:16.000Z,471f82,WMT933,Hungary,45.5794,10.2522,6370.32,6347.46,191.56,82.28,5.53,false
2025-12-03T07:30:16.000Z,48597e,TRA93E,Kingdom of the Netherlands,44.9696,-4.3356,10515.6,10668,250.71,223.59,0,false
2025-12-03T07:30:16.000Z,495301,TAP752,Portugal,39.6336,-8.1228,9334.5,9235.44,198.98,45.31,4.88,false
2025-12-03T07:30:16.000Z,471f6e,WMT7SK,Hungary,45.3052,15.6853,11224.26,11285.22,243.65,92.9,0,false
2025-12-03T07:30:16.000Z,4400ff,JVW119,Austria,54.3055,8.5644,11704.32,11887.2,212.48,52.58,0.33,false
2025-12-03T07:30:16.000Z,3c6745,DLH4PL,Germany,50.0188,8.4195,472.44,426.72,71.95,69.49,-3.58,false
2025-12-03T07:30:16.000Z,440cfe,EJU75RG,Austria,45.9577,10.3298,11780.52,11887.2,215.19,149.39,-0.33,false
2025-12-03T07:30:16.000Z,440cff,EJU12GA,Austria,50.0176,8.4866,350.52,297.18,67.25,50.59,-4.88,false
2025-12-03T07:30:16.000Z,471f67,WZZ4388,Hungary,42.8652,23.6011,11269.98,11269.98,235.58,165.33,0.33,false
2025-12-03T07:25:20.000Z,3c6749,DLH7LF,Germany,46.2307,6.1052,,,2.31,216.56,,true
2025-12-03T07:30:16.000Z,3c6748,DLH8AA,Germany,48.8363,11.2399,5958.84,5951.22,200.93,317.08,13.98,false
2025-12-03T07:30:14.000Z,3c6747,DLH4RX,Germany,50.0422,8.5584,,,8.75,70.31,,true
2025-12-03T07:30:16.000Z,408086,TOM83N,United Kingdom,61.1307,6.2063,10386.06,10675.62,261.01,42.84,0.65,false
2025-12-03T07:30:16.000Z,408087,LOG8YJ,United Kingdom,52.7232,-2.1736,5631.18,5791.2,143.07,139.67,-0.33,false
2025-12-03T07:30:16.000Z,471f62,WMT5VA,Hungary,44.8791,13.5764,9814.56,9822.18,241.73,102.91,3.9,false
2025-12-03T07:30:16.000Z,344449,IBE07SR,Spain,44.6926,-0.321,11704.32,11887.2,227.57,207.61,0,false
2025-12-03T07:30:16.000Z,4400c8,EJU634N,Austria,48.5813,2.1983,2971.8,3002.28,128.34,169.14,17.56,false
2025-12-03T07:30:16.000Z,3c6742,DLH952,Germany,51.633,2.3206,10706.1,10980.42,227.45,271.43,0,false
2025-12-03T07:30:16.000Z,471f4c,WMT2VB,Hungary,52.3048,-0.1653,2651.76,2689.86,128.87,109.59,-3.9,false
2025-12-03T07:30:16.000Z,3c6741,DLH811,Germany,49.9872,8.0098,1584.96,1546.86,128.84,190.82,-3.58,false
2025-12-03T07:30:16.000Z,3c6757,DLH5PP,Germany,52.9118,8.4856,1455.42,1424.94,134.17,334.81,-5.85,false
2025-12-03T07:30:16.000Z,3c6754,DLH1HV,Germany,51.9338,5.5753,6507.48,6560.82,188.01,129,14.96,false
2025-12-03T07:30:16.000Z,3c5429,BCS236P,Germany,50.8081,5.2141,6789.42,6888.48,218.75,104.85,-8.13,false
2025-12-03T07:30:16.000Z,471f74,WMT98BC,Hungary,46.5862,17.3417,10607.04,10675.62,251.19,99.19,0,false
2025-12-03T07:30:16.000Z,adfece,DUKE11,United States,50.0058,10.6875,3360.42,3360.42,99.6,34.26,0,false
2025-12-03T07:30:16.000Z,440cf8,EJU42TU,Austria,45.3473,20.8264,10622.28,10668,254.28,148.4,0,false
2025-12-03T07:30:16.000Z,40805d,WUK76,United Kingdom,51.4414,14.6544,10561.32,10675.62,220.41,99.95,0.33,false
2025-12-03T07:28:41.000Z,4400b7,EJU18QH,Austria,52.3512,13.4788,,,13.38,250.31,,true
2025-12-03T07:30:16.000Z,477ff5,HUF339,Hungary,50.7338,5.7864,5433.06,5463.54,177.72,337,-9.1,false
2025-12-03T07:30:16.000Z,3c6751,DLH5HR,Germany,48.2247,11.9153,3878.58,3863.34,160.49,248.37,7.15,false
2025-12-03T07:30:16.000Z,4400b2,EJU97EY,Austria,43.178,-1.3906,11711.94,11887.2,236.3,207.35,-0.33,false
2025-12-03T07:30:16.000Z,3c6750,DLH5T,Germany,49.971,12.8805,9067.8,9144,203.41,17.06,0,false
2025-12-03T07:30:16.000Z,3c5434,BCS48D,Germany,43.9342,11.2346,10629.9,10660.38,226.6,138.13,0,false
2025-12-03T07:30:16.000Z,484615,PHANO,Kingdom of the Netherlands,50.0647,7.7941,11811,11986.26,196.76,297.91,4.23,false
2025-12-03T07:30:16.000Z,408064,WUK74,United Kingdom,48.8927,10.3474,10599.42,10668,224.44,134.91,-0.33,false
2025-12-03T07:28:33.000Z,408062,VIR6J,United Kingdom,51.476,-0.469,,,5.92,205.31,,true
2025-12-03T07:30:16.000Z,4520c4,BCS942,Bulgaria,45.6748,8.6975,1120.14,1082.04,94.58,329.25,12.35,false
2025-12-03T07:30:16.000Z,471f41,WZZ1304,Hungary,42.4959,4.482,11727.18,11871.96,215.72,220.26,0,false
2025-12-03T07:30:16.000Z,4400dc,EJU69LX,Austria,46.3049,20.0106,11201.4,11277.6,238.85,154.48,0,false
2025-12-03T07:30:16.000Z,3c5433,BCS2FC,Germany,39.4893,-8.6279,9715.5,9578.34,260.11,219.7,-6.83,false
2025-12-03T07:30:16.000Z,3c5432,BCS232P,Germany,53.4179,-5.8939,1211.58,1272.54,109.77,244.76,-1.63,false
2025-12-03T07:30:16.000Z,3c5431,BCS62B,Germany,52.0735,1.5459,4419.6,4495.8,145.77,309.7,-2.28,false
2025-12-03T07:30:16.000Z,471f55,WMT1455,Hungary,45.7515,11.6277,10050.78,10081.26,241.63,80.32,4.88,false
2025-12-03T07:30:16.000Z,408052,EZY29WA,United Kingdom,50.9098,0.4304,6842.76,7002.78,161.99,205.59,0.33,false
2025-12-03T07:30:16.000Z,34440a,VLG9GZ,Spain,38.9009,-4.6047,10599.42,10668,246.65,224.32,-0.33,false
2025-12-03T07:30:16.000Z,3c542f,BCS57D,Germany,41.3072,-8.6968,365.76,243.84,66.59,168.86,-3.58,false
2025-12-03T07:30:16.000Z,344417,IBE06EW,Spain,42.5987,-1.7926,10629.9,10782.3,236.74,206.45,-8.45,false
2025-12-03T07:30:16.000Z,3c6701,DLH4W,Germany,50.97,3.4286,12260.58,12496.8,253.48,105.42,0.65,false
2025-12-03T07:30:16.000Z,3c6706,DLH641,Germany,39.6362,24.384,13136.88,13106.4,234.11,317.4,0.33,false
2025-12-03T07:30:16.000Z,3c6707,DLH425,Germany,52.3778,-4.9272,12207.24,12496.8,258.1,106.92,0,false
2025-12-03T07:25:18.000Z,471f35,WZZ438,Hungary,51.8785,-0.346,251.46,251.46,66.78,254.36,-3.58,false
2025-12-03T07:30:16.000Z,3c6712,DLH413,Germany,53.2168,-8.3305,12199.62,12496.8,273.62,104.04,0.33,false
2025-12-03T07:30:16.000Z,440cab,AUA33X,Austria,50.0901,8.9146,11460.48,11574.78,233.67,291.71,0,false
2025-12-03T07:30:16.000Z,440cac,AUA340,Austria,49.067,13.9075,10584.18,10668,243.25,112.77,-1.3,false
2025-12-03T07:30:15.000Z,471f37,WMT6EJ,Hungary,41.3401,2.2044,556.26,525.78,87.96,245.83,-4.23,false
2025-12-03T07:29:20.000Z,440caf,TAY4KU,Austria,60.5213,22.6159,914.4,861.06,112.64,320.93,-4.23,false
2025-12-03T07:30:16.000Z,440cb1,EJU87UB,Austria,46.236,-2.3946,10462.26,10660.38,232.6,219.08,0,false
2025-12-03T07:30:16.000Z,471f06,WMT9ZW,Hungary,51.5512,5.3874,11384.28,11582.4,220.29,287.67,0,false
2025-12-03T07:30:16.000Z,c02cf1,ACA836,Canada,52.678,-5.2592,9189.72,9448.8,274.06,117.62,0,false
2025-12-03T07:30:16.000Z,4008ae,BAW601Y,United Kingdom,50.2752,1.7014,10210.8,10439.4,230.28,315.63,-11.38,false
2025-12-03T07:30:16.000Z,4008b3,SHT18K,United Kingdom,54.2493,-1.4543,11247.12,11582.4,215.88,353.57,0.33,false
2025-12-03T07:30:16.000Z,4008b1,SHT4H,United Kingdom,52.7234,-1.0092,8473.44,8770.62,233.07,327.71,8.13,false
2025-12-03T07:30:16.000Z,5003e5,T7PHS,San Marino,49.2661,16.4594,2773.68,2743.2,86.05,296.26,0,false
2025-12-03T07:30:16.000Z,3c671a,DLH461,Germany,51.101,-1.4155,12222.48,12496.8,253.31,126.66,0.33,false
2025-12-03T07:28:43.000Z,ab772d,DAL130,United States,48.3628,11.7678,518.16,449.58,75.62,83.36,-4.23,false
2025-12-03T07:30:16.000Z,4951cb,TAP430,Portugal,42.0541,-4.0346,10858.5,10972.8,217,64.59,0,false
2025-12-03T07:30:16.000Z,4951ce,TAP647,Portugal,39.5824,-8.7106,7193.28,7048.5,189.27,223.02,-6.5,false
2025-12-03T07:30:16.000Z,3ea5bc,PRIMR04,Germany,51.8478,9.6134,5562.6,5585.46,138.81,175.54,8.13,false
2025-12-03T07:30:16.000Z,407b4d,NHZ652,United Kingdom,57.0273,-0.2662,960.12,1021.08,76.2,99.72,0,false
2025-12-03T07:29:23.000Z,3c6584,DLH54U,Germany,50.0482,8.5704,,,2.83,334.69,,true
2025-12-03T07:30:16.000Z,3c6583,DLH282,Germany,48.6725,8.4815,11376.66,11513.82,201.24,181.76,7.48,false
2025-12-03T07:30:16.000Z,407b54,WUK7FP,United Kingdom,48.6146,10.7688,11209.02,11285.22,223.17,132.66,0.33,false
2025-12-03T07:30:16.000Z,407b55,WUK15HT,United Kingdom,41.0402,-4.3454,11170.92,11277.6,256.51,184.6,0,false
2025-12-03T07:30:16.000Z,3c6586,DLH965,Germany,49.9122,8.0569,1249.68,1211.58,103.38,69.31,0,false
2025-12-03T07:30:16.000Z,348085,AEA1171,Spain,44.7147,-0.9249,11384.28,11582.4,228.96,25.41,0,false
2025-12-03T07:30:16.000Z,3c658d,DLH1TR,Germany,49.7656,9.0192,4175.76,4191,187.88,127.43,16.58,false
2025-12-03T07:30:15.000Z,3c658e,DLH836,Germany,50.0387,8.555,,,1.8,160.31,,true
2025-12-03T07:28:25.000Z,3c6590,DLH7AH,Germany,50.9026,4.4852,,,0.64,334.69,,true
2025-12-03T07:30:16.000Z,aa44ac,UAL51,United States,40.1385,-4.0233,3352.8,3314.7,135.14,85.85,-6.83,false
2025-12-03T07:30:16.000Z,3c6594,DLH9AE,Germany,48.2577,12.425,5509.26,5516.88,188.89,100.51,17.56,false
2025-12-03T07:29:38.000Z,3c6597,DLH5UX,Germany,52.4655,9.6828,,,12.86,140.62,,true
2025-12-03T07:30:00.000Z,407b2c,NHZ651,United Kingdom,57.7879,0.0158,967.74,1028.7,73.17,64.16,0,false
2025-12-03T07:30:16.000Z,408229,BAW776F,United Kingdom,51.7433,-0.2787,2583.18,2636.52,150.46,63.17,20.16,false
2025-12-03T07:29:59.000Z,408223,SXN560,United Kingdom,50.7835,-1.8455,,,0,247.5,,true
2025-12-03T07:30:16.000Z,40820e,EXS32X,United Kingdom,55.9305,4.3804,10447.02,10668,263.48,22.26,0,false
2025-12-03T07:30:15.000Z,4690fa,AEE854,Greece,40.3519,18.4703,11041.38,10965.18,217.98,305.49,0.33,false
2025-12-03T07:30:16.000Z,4402a3,AUA203,Austria,48.6628,12.4626,10896.6,10980.42,225.64,288.48,0,false
2025-12-03T07:30:16.000Z,500391,T7333,San Marino,54.6343,-1.182,12801.6,13106.4,262.53,303.81,0,false
2025-12-03T07:30:16.000Z,39966b,FGO086,France,48.4527,11.8064,11788.14,11887.2,237.01,117.68,0.33,false
2025-12-03T07:30:16.000Z,39d30b,TVF22JR,France,48.7679,2.7264,1668.78,1661.16,118.28,292.77,-9.75,false
2025-12-03T07:30:16.000Z,4690e9,AEE530,Greece,48.3859,12.7065,11483.34,11582.4,220.76,298.54,0,false
2025-12-03T07:28:31.000Z,3c6549,LHX38H,Germany,41.2905,2.0836,,,6.69,227.81,,true
2025-12-03T07:30:16.000Z,4690e4,AEE107,Greece,39.0423,23.6265,7642.86,7475.22,211.15,172.58,-5.53,false
2025-12-03T07:30:16.000Z,4690e2,AEE283,Greece,37.7011,23.7318,1371.6,1249.68,103.88,38.97,-4.88,false
2025-12-03T07:30:16.000Z,3c786c,CFG1PJ,Germany,48.6635,9.1007,6507.48,6515.1,229.58,354.21,-5.53,false
2025-12-03T07:30:00.000Z,4b5da4,TE23,Switzerland,47.4515,8.5594,,,0.32,2.81,,true
2025-12-03T07:30:09.000Z,4b5da5,TE24,Switzerland,47.4536,8.5574,,,0.13,199.69,,true
2025-12-03T07:30:16.000Z,407b8e,BAW66GA,United Kingdom,43.9472,15.2555,11582.4,11590.02,221.31,317.07,0,false
2025-12-03T07:30:10.000Z,4b5da8,ATL778,Switzerland,47.4432,8.56,,,4.37,50.62,,true
2025-12-03T07:30:16.000Z,3c4b31,DLH511,Germany,39.4236,-3.5731,10843.26,10972.8,232.9,29.51,0,false
2025-12-03T07:30:16.000Z,3c4b27,DLH455,Germany,52.4969,-9.4219,9601.2,9753.6,283.72,100.66,0,false
2025-12-03T07:28:46.000Z,4b5da3,TE22,Switzerland,47.4434,8.5639,,,3.34,78.75,,true
2025-12-03T07:30:16.000Z,39e68b,AFR1680,France,50.2984,1.345,8321.04,8511.54,241.91,324.96,3.9,false
2025-12-03T07:30:16.000Z,39e68a,AFR1887,France,50.1362,0.8512,7749.54,7924.8,213.38,144.82,0,false
