2025-12-03T07:31:14.000Z,4bc8d2,PGT95VX,Turkey,47.5771,18.3167,7856.22,7886.7,208.1,287.4,-11.7,false
2025-12-03T07:31:14.000Z,471efb,WZZ3910,Hungary,46.6983,17.5669,10888.98,10965.18,214.03,308.85,0,false
2025-12-03T07:31:14.000Z,3c667a,DLH51J,Germany,47.7635,8.5517,10835.64,10972.8,240.85,33.59,0,false
2025-12-03T07:31:14.000Z,ac70ab,N900RH,United States,50.8022,7.5299,6324.6,6339.84,218.8,148.85,-5.85,false
2025-12-03T07:26:52.000Z,801666,AIC101,India,59.3675,-3.4282,11788.14,12192,247.09,299.02,0,false
2025-12-03T07:31:14.000Z,40812d,EZY25VM,United Kingdom,41.6026,-4.2872,10561.32,10668,264.24,184.58,0,false
2025-12-03T07:31:14.000Z,408134,BAW331,United Kingdom,47.6186,17.3971,11490.96,11582.4,225.83,291.66,-0.33,false
2025-12-03T07:31:04.000Z,3442c2,ANE34JP,Spain,39.5019,2.6228,914.4,891.54,93.75,237.09,6.5,false
2025-12-03T07:31:14.000Z,4acb41,SAS69L,Sweden,64.2331,12.5387,11269.98,11582.4,209.35,200.57,-0.65,false
2025-12-03T07:31:14.000Z,4acb45,SAS52L,Sweden,58.0757,11.6835,11414.76,11574.78,241.04,350.42,0.33,false
2025-12-03T07:31:14.000Z,4b187b,SWR2K,Switzerland,48.003,-8.8624,11498.58,11582.4,248.15,92.26,0,false
2025-12-03T07:31:14.000Z,39470b,TJT81MK,France,48.7424,2.4828,518.16,480.06,88.84,255.24,-3.58,false
2025-12-03T07:31:14.000Z,4b187a,SWR15X,Switzerland,49.7209,-5.938,11094.72,11277.6,241.79,96.47,-0.33,false
2025-12-03T07:31:14.000Z,4b1883,SWR67G,Switzerland,47.4605,8.5584,,434.34,0.39,5.62,,true
2025-12-03T07:31:14.000Z,3455d8,VOE2795,Spain,47.0235,1.8527,9875.52,10058.4,194.3,186.84,0.33,false
2025-12-03T07:31:14.000Z,3c65c3,DLH5NW,Germany,48.743,11.1083,10591.8,10668,228.5,136.28,0,false
2025-12-03T07:31:14.000Z,440251,CHG531,Austria,55.8261,-6.1952,9395.46,9753.6,221.15,287.04,0,false
2025-12-03T07:31:14.000Z,4b1882,SWR23A,Switzerland,47.1699,4.0063,8229.6,8305.8,211.75,121.49,-7.48,false
2025-12-03T07:31:14.000Z,3c5ee7,EWG2K,Germany,48.4694,15.1586,4846.32,4846.32,180.84,106.53,-14.96,false
2025-12-03T07:31:14.000Z,4bc8cd,PGT738J,Turkey,44.9208,23.1133,10317.48,10363.2,216.38,306.98,0,false
2025-12-03T07:31:14.000Z,3c65d4,DLH8ET,Germany,50.1856,6.9356,11719.56,11887.2,215.8,111.98,0,false
2025-12-03T07:31:14.000Z,4bc8ca,PGT55ML,Turkey,47.199,17.8053,10294.62,10363.2,215.36,297.3,0,false
2025-12-03T07:31:14.000Z,3c65c7,DLH03F,Germany,48.7681,8.4883,10568.94,10660.38,204.86,181.87,5.2,false
2025-12-03T07:31:14.000Z,3c5ee3,EWG7R,Germany,42.8829,-4.0303,11742.42,11894.82,248.03,183.92,-0.33,false
2025-12-03T07:31:14.000Z,3c5ef8,EWG5L,Germany,48.9522,8.785,8732.52,8763,201.22,190.16,-5.2,false
2025-12-03T07:31:10.000Z,3c5ef6,EWG6NA,Germany,53.3669,-2.2894,,,6.94,317.81,,true
2025-12-03T07:31:13.000Z,46b82a,AEE5RF,Greece,39.0989,20.932,11071.86,10972.8,214.89,303.08,-0.33,false
2025-12-03T07:31:14.000Z,46b82d,AEE970,Greece,38.6482,21.9789,10088.88,9951.72,223.88,327,8.13,false
2025-12-03T07:27:51.000Z,46b82c,AEE61CG,Greece,41.0015,17.0733,10454.64,10378.44,223.76,302.7,0,false
2025-12-03T07:31:14.000Z,3c5eed,EWG1JM,Germany,52.9628,7.1924,10226.04,10363.2,207.52,247.25,-0.33,false
2025-12-03T07:31:14.000Z,46b82f,AEE8RB,Greece,40.894,24.3594,11049,10980.42,213.24,346.47,-0.65,false
2025-12-03T07:31:14.000Z,4858c7,AGR2559,Kingdom of the Netherlands,49.6605,6.6692,1889.76,1866.9,135.56,291.6,-4.23,false
2025-12-03T07:31:14.000Z,3c65d6,DLH9H,Germany,49.8706,7.8864,1935.48,1912.62,116.66,70.69,-7.8,false
2025-12-03T07:31:14.000Z,a8a87e,UAL14,United States,52.9075,-2.1659,9944.1,10264.14,236.66,147.97,-5.85,false
2025-12-03T07:28:00.000Z,3c65d9,DLH2HP,Germany,50.037,8.5255,,,0,340.31,,true
2025-12-03T07:31:14.000Z,3c5ef5,EWG82L,Germany,48.4993,11.7554,2247.9,2232.66,147.72,334.42,5.2,false
2025-12-03T07:31:14.000Z,3c65cb,DLH32J,Germany,47.4909,11.92,7673.34,7703.82,233.48,185.18,8.78,false
2025-12-03T07:31:14.000Z,3c5ef2,EWG74G,Germany,46.6098,13.9185,10607.04,10668,228.91,136.73,0.33,false
2025-12-03T07:29:14.000Z,380d3a,AIB2114,France,43.6195,1.3644,,,0,272.81,,true
2025-12-03T07:31:14.000Z,46b831,AEE750,Greece,40.1647,24.633,11071.86,10972.8,220.41,344.57,0,false
2025-12-03T07:31:14.000Z,44020a,AUA36U,Austria,49.6454,5.991,10195.56,10309.86,222.26,282.97,-7.15,false
2025-12-03T07:31:14.000Z,43ee43,2COOK,United Kingdom,45.9651,8.9346,3825.24,3802.38,98.19,350.04,15.28,false
2025-12-03T07:31:14.000Z,46b824,AEE624,Greece,38.7455,21.7167,10294.62,10172.7,215.97,306.38,5.53,false
2025-12-03T07:27:26.000Z,46b822,AEE2PT,Greece,38.6582,19.2992,11071.86,10972.8,220.83,285.82,0,false
2025-12-03T07:31:14.000Z,46b823,AEE6LW,Greece,38.1502,23.1123,6690.36,6537.96,207,283.66,13.33,false
2025-12-03T07:31:13.000Z,46b826,AEE2BR,Greece,41.6756,18.9976,11010.9,10980.42,213.2,314.02,0.33,false
2025-12-03T07:31:14.000Z,440237,EJU64GQ,Austria,43.3462,9.624,10416.54,10439.4,220.59,137.08,-4.88,false
2025-12-03T07:31:08.000Z,44022d,AUA148,Austria,48.1163,16.5622,,,5.66,50.62,,true
2025-12-03T07:31:13.000Z,4aca82,NSZ2986,Sweden,60.3129,24.9588,,,0,227.81,,true
2025-12-03T07:31:14.000Z,4aca81,NSZ51M,Sweden,54.4525,4.2663,11940.54,12192,212.15,207.43,0,false
2025-12-03T07:31:14.000Z,4aca84,NSZ23Y,Sweden,59.6599,17.925,,,7.46,11.25,,true
2025-12-03T07:31:14.000Z,4aca86,NSZ4KR,Sweden,49.3466,-2.4765,10736.58,10972.8,236.35,205.11,0,false
2025-12-03T07:31:14.000Z,4aca87,NSZ4AW,Sweden,51.9975,9.4004,10271.76,10363.2,222.92,229.4,0,false
2025-12-03T07:31:14.000Z,4aca89,NSZ2910,Sweden,44.6547,1.1957,11704.32,11887.2,228.47,193.41,0.33,false
2025-12-03T07:29:02.000Z,51603f,MNE100,Montenegro,44.815,20.3139,,,6.69,160.31,,true
2025-12-03T07:31:14.000Z,4aca93,NSZ3085,Sweden,56.2586,10.8251,7604.76,7620,209.01,144.31,0,false
2025-12-03T07:31:14.000Z,4aca94,NSZ5274,Sweden,53.166,15.6398,11170.92,11277.6,222.52,157.29,0,false
2025-12-03T07:31:14.000Z,4aca98,NOZ9066,Sweden,59.9848,11.0135,2354.58,2385.06,133.61,200.04,13,false
2025-12-03T07:31:14.000Z,484675,PHTGM,Kingdom of the Netherlands,52.2421,6.0531,45.72,0,6.71,85.6,0,false
2025-12-03T07:31:14.000Z,471f8e,WMT1K,Hungary,47.7561,13.9268,11163.3,11239.5,237.16,90.12,4.23,false
2025-12-03T07:31:14.000Z,485991,KLM7925,Kingdom of the Netherlands,51.8557,5.1537,3048,3055.62,80.46,222.67,0.65,false
2025-12-03T07:31:14.000Z,4520d4,EGT438,Bulgaria,37.1693,12.5855,11216.64,11155.68,225.97,136.38,-4.88,false
2025-12-03T07:31:14.000Z,4400eb,EJU49ED,Austria,43.2643,-2.0308,10805.16,10972.8,226.41,58.19,0.33,false
2025-12-03T07:28:48.000Z,471f9a,WZZ4HU,Hungary,51.4615,5.3873,129.54,68.58,62.8,214.99,-3.25,false
2025-12-03T07:31:14.000Z,e48ba9,TAM8120,Brazil,41.0589,9.4104,10858.5,10866.12,269.61,70.49,-5.85,false
2025-12-03T07:31:14.000Z,e48ba8,TAM8072,Brazil,40.4888,6.9613,11498.58,11582.4,266.5,23.79,0,false
2025-12-03T07:31:14.000Z,343141,IBS18WQ,Spain,45.8675,-4.2876,10203.18,10363.2,181.23,352.17,0.33,false
2025-12-03T07:31:14.000Z,471f82,WMT933,Hungary,45.5929,10.3932,6751.32,6736.08,197.31,82.21,5.85,false
2025-12-03T07:31:14.000Z,48597e,TRA93E,Kingdom of the Netherlands,44.8663,-4.4561,10523.22,10668,261.96,213.63,0.33,false
2025-12-03T07:31:14.000Z,495301,TAP752,Portugal,39.7069,-8.0265,9677.4,9578.34,201.17,45.31,5.53,false
2025-12-03T07:31:14.000Z,471f6e,WMT7SK,Hungary,45.2985,15.8658,11216.64,11277.6,244.79,93.37,-0.33,false
2025-12-03T07:31:14.000Z,4400ff,JVW119,Austria,54.3725,8.7144,11704.32,11887.2,212.16,52.69,0,false
2025-12-03T07:31:14.000Z,3c6745,DLH4PL,Germany,50.0309,8.4714,259.08,205.74,67.08,69.34,-3.9,false
2025-12-03T07:31:14.000Z,440cfe,EJU75RG,Austria,45.8615,10.4117,11780.52,11887.2,215.19,149.39,-0.33,false
2025-12-03T07:31:14.000Z,440cff,EJU12GA,Austria,50.0321,8.5324,167.64,114.3,63.64,69.66,-3.58,false
2025-12-03T07:31:14.000Z,471f67,WZZ4388,Hungary,42.7466,23.6433,11285.22,11277.6,235.71,165.21,0.33,false
2025-12-03T07:31:14.000Z,3c6748,DLH8AA,Germany,48.9143,11.1295,6454.14,6454.14,208.55,316.9,10.08,false
2025-12-03T07:31:12.000Z,3c6747,DLH4RX,Germany,50.0435,8.5605,,,3.34,340.31,,true
2025-12-03T07:31:14.000Z,408086,TOM83N,United Kingdom,61.2308,6.3992,10393.68,10675.62,261.36,42.93,-0.33,false
2025-12-03T07:31:14.000Z,408087,LOG8YJ,United Kingdom,52.6668,-2.0943,5631.18,5791.2,143.25,138.64,0,false
2025-12-03T07:31:14.000Z,471f62,WMT5VA,Hungary,44.8507,13.7508,9989.82,10005.06,246.36,102.79,3.58,false
2025-12-03T07:31:14.000Z,344449,IBE07SR,Spain,44.5878,-0.3976,11704.32,11887.2,228.03,207.55,-0.33,false
2025-12-03T07:31:14.000Z,4400c8,EJU634N,Austria,48.5194,2.2419,3726.18,3749.04,142.88,154.17,5.85,false
2025-12-03T07:31:14.000Z,3c6742,DLH952,Germany,51.6357,2.1291,10706.1,10988.04,226.92,271.17,-0.33,false
2025-12-03T07:31:14.000Z,471f4c,WMT2VB,Hungary,52.2654,-0.0922,2446.02,2476.5,118.91,181.98,-3.25,false
2025-12-03T07:31:14.000Z,3c6741,DLH811,Germany,49.9432,8.0664,1546.86,1516.38,122.97,99.15,-0.33,false
2025-12-03T07:31:14.000Z,3c6757,DLH5PP,Germany,52.9761,8.4615,1188.72,1158.24,121.94,354.67,-4.55,false
2025-12-03T07:31:14.000Z,3c6754,DLH1HV,Germany,51.8712,5.6996,7170.42,7231.38,191.95,129.24,14.31,false
2025-12-03T07:31:14.000Z,3c5429,BCS236P,Germany,50.7784,5.3885,6400.8,6484.62,218.02,105.18,-6.83,false
2025-12-03T07:31:14.000Z,471f74,WMT98BC,Hungary,46.5656,17.5284,10607.04,10675.62,250.52,98.98,0,false
2025-12-03T07:31:14.000Z,adfece,DUKE11,United States,50.0226,10.6854,3368.04,3368.04,91.51,141.39,2.93,false
2025-12-03T07:31:14.000Z,440cf8,EJU42TU,Austria,45.2341,20.9246,10622.28,10668,255.16,148.52,0,false
2025-12-03T07:31:14.000Z,40805d,WUK76,United Kingdom,51.4212,14.8337,10546.08,10660.38,218.38,100.04,-0.33,false
2025-12-03T07:30:48.000Z,4400b7,EJU18QH,Austria,52.3461,13.4675,,,5.14,115.31,,true
2025-12-03T07:31:14.000Z,477ff5,HUF339,Hungary,50.8156,5.7297,4838.7,4853.94,171.75,335.58,-12.03,false
2025-12-03T07:31:14.000Z,3c6751,DLH5HR,Germany,48.1885,11.7871,4396.74,4381.5,188.36,245.82,11.05,false
2025-12-03T07:31:14.000Z,4400b2,EJU97EY,Austria,43.0692,-1.4671,11704.32,11879.58,236.29,207.07,-0.33,false
2025-12-03T07:31:14.000Z,3c6750,DLH5T,Germany,50.0715,12.9285,9060.18,9136.38,201.94,17.19,0,false
2025-12-03T07:31:14.000Z,3c5434,BCS48D,Germany,43.8465,11.3437,10645.14,10668,226.6,138.13,0,false
2025-12-03T07:31:14.000Z,484615,PHANO,Kingdom of the Netherlands,50.1126,7.6522,12001.5,12184.38,202.49,297.54,1.95,false
2025-12-03T07:31:14.000Z,408064,WUK74,United Kingdom,48.8102,10.4719,10584.18,10652.76,224.44,135.09,0,false
2025-12-03T07:28:33.000Z,408062,VIR6J,United Kingdom,51.476,-0.469,,,5.92,205.31,,true
2025-12-03T07:31:14.000Z,4520c4,BCS942,Bulgaria,45.7194,8.647,1668.78,1638.3,123.71,319.55,15.93,false
2025-12-03T07:31:14.000Z,471f41,WZZ1304,Hungary,42.41,4.3842,11742.42,11887.2,216.84,220.19,0.33,false
2025-12-03T07:31:14.000Z,4400dc,EJU69LX,Austria,46.1985,20.1031,11209.02,11277.6,240.27,148.22,0,false
2025-12-03T07:31:14.000Z,3c5433,BCS2FC,Germany,39.3896,-8.7329,9349.74,9204.96,234.44,219.03,-14.31,false
2025-12-03T07:31:14.000Z,3c5432,BCS232P,Germany,53.4049,-5.981,1082.04,1135.38,100.14,274.71,-5.53,false
2025-12-03T07:31:14.000Z,3c5431,BCS62B,Germany,52.1218,1.4508,4274.82,4351.02,145.37,309.83,-2.28,false
2025-12-03T07:31:14.000Z,471f55,WMT1455,Hungary,45.7726,11.8069,10325.1,10363.2,244.08,80.54,4.88,false
2025-12-03T07:31:14.000Z,408052,EZY29WA,United Kingdom,50.8404,0.3574,6918.96,7086.6,167.57,237.92,9.75,false
2025-12-03T07:31:14.000Z,34440a,VLG9GZ,Spain,38.8093,-4.7205,10622.28,10683.24,247,224.75,0,false
2025-12-03T07:31:13.000Z,3c542f,BCS57D,Germany,41.2744,-8.6881,198.12,68.58,64.47,168.96,-2.93,false
2025-12-03T07:31:14.000Z,344417,IBE06EW,Spain,42.4858,-1.8683,10507.98,10668,243.18,206.24,0.33,false
2025-12-03T07:31:14.000Z,3c6701,DLH4W,Germany,50.9348,3.6295,12268.2,12496.8,252.63,105.59,0,false
2025-12-03T07:31:14.000Z,3c6706,DLH641,Germany,39.7268,24.2762,13129.26,13106.4,236.29,317.38,0,false
2025-12-03T07:31:14.000Z,440cbf,EJU67VP,Austria,38.8168,-9.1141,746.76,617.22,95.51,27.95,8.13,false
2025-12-03T07:31:14.000Z,3c6707,DLH425,Germany,52.3388,-4.718,12207.24,12496.8,261.01,107.08,-0.33,false
2025-12-03T07:31:14.000Z,3c6712,DLH413,Germany,53.182,-8.1011,12199.62,12496.8,272.62,104.09,0,false
2025-12-03T07:31:14.000Z,440cab,AUA33X,Austria,50.1349,8.739,11452.86,11574.78,232.81,291.52,0,false
2025-12-03T07:31:14.000Z,440cac,AUA340,Austria,49.0176,14.0858,10325.1,10401.3,243.25,112.77,-4.55,false
2025-12-03T07:31:13.000Z,471f37,WMT6EJ,Hungary,41.3229,2.1542,320.04,281.94,71.83,245.45,-3.25,false
2025-12-03T07:29:20.000Z,440caf,TAY4KU,Austria,60.5213,22.6159,914.4,861.06,112.64,320.93,-4.23,false
2025-12-03T07:31:14.000Z,440cb1,EJU87UB,Austria,46.1413,-2.5051,10462.26,10660.38,234.44,219.03,0.33,false
2025-12-03T07:31:14.000Z,471f06,WMT9ZW,Hungary,51.5857,5.2124,11369.04,11574.78,221.12,287.47,0,false
2025-12-03T07:31:14.000Z,c02cf1,ACA836,Canada,52.6118,-5.0505,9395.46,9662.16,276.57,117.47,4.88,false
2025-12-03T07:31:14.000Z,4008ae,BAW601Y,United Kingdom,50.3609,1.5687,9364.98,9570.72,235.36,314.91,-12.68,false
2025-12-03T07:31:14.000Z,4008b3,SHT18K,United Kingdom,54.36,-1.4755,11239.5,11582.4,215.37,353.55,-0.33,false
2025-12-03T07:31:14.000Z,4008b1,SHT4H,United Kingdom,52.8203,-1.1283,8999.22,9311.64,229.63,320.82,11.38,false
2025-12-03T07:31:14.000Z,5003e5,T7PHS,San Marino,49.2858,16.3984,2773.68,2743.2,86.05,296.26,0,false
2025-12-03T07:31:14.000Z,3c671a,DLH461,Germany,51.0223,-1.2481,12222.48,12496.8,254.24,126.94,-0.33,false
2025-12-03T07:28:43.000Z,ab772d,DAL130,United States,48.3628,11.7678,518.16,449.58,75.62,83.36,-4.23,false
2025-12-03T07:31:14.000Z,4951cb,TAP430,Portugal,42.1018,-3.8996,10850.88,10972.8,213.33,64.73,-0.33,false
2025-12-03T07:31:14.000Z,4951ce,TAP647,Portugal,39.5123,-8.7952,6835.14,6690.36,177.26,223,-6.18,false
2025-12-03T07:31:14.000Z,3ea5bc,PRIMR04,Germany,51.7749,9.6223,6042.66,6065.52,141.88,175.63,8.13,false
2025-12-03T07:31:13.000Z,407b4d,NHZ652,United Kingdom,57.0207,-0.1957,967.74,1028.7,75.1,99.46,0,false
2025-12-03T07:29:23.000Z,3c6584,DLH54U,Germany,50.0482,8.5704,,,2.83,334.69,,true
2025-12-03T07:31:14.000Z,3c6583,DLH282,Germany,48.5668,8.4767,11628.12,11765.28,205.36,181.72,1.3,false
2025-12-03T07:31:14.000Z,407b54,WUK7FP,United Kingdom,48.535,10.8984,11216.64,11292.84,223.87,132.86,0.33,false
2025-12-03T07:31:14.000Z,407b55,WUK15HT,United Kingdom,40.9068,-4.3592,11170.92,11277.6,256.42,184.37,0,false
2025-12-03T07:31:14.000Z,3c6586,DLH965,Germany,49.9314,8.1354,1249.68,1211.58,103.51,69.94,0,false
2025-12-03T07:31:14.000Z,348085,AEA1171,Spain,44.8226,-0.8535,11384.28,11582.4,228.77,25.01,-0.33,false
2025-12-03T07:31:14.000Z,3c658d,DLH1TR,Germany,49.7046,9.1418,5082.54,5105.4,197.67,127.7,16.58,false
2025-12-03T07:31:14.000Z,3c658e,DLH836,Germany,50.0386,8.555,,99.06,0,160.31,,true
2025-12-03T07:28:25.000Z,3c6590,DLH7AH,Germany,50.9026,4.4852,,,0.64,334.69,,true
2025-12-03T07:31:14.000Z,aa44ac,UAL51,United States,40.1433,-3.9339,2971.8,2926.08,131.11,85.27,-6.18,false
2025-12-03T07:31:14.000Z,3c6594,DLH9AE,Germany,48.2373,12.5729,6294.12,6316.98,199.98,109.69,9.1,false
2025-12-03T07:31:07.000Z,3c6597,DLH5UX,Germany,52.4582,9.6919,,,6.69,143.44,,true
2025-12-03T07:30:00.000Z,407b2c,NHZ651,United Kingdom,57.7879,0.0158,967.74,1028.7,73.17,64.16,0,false
2025-12-03T07:31:14.000Z,408229,BAW776F,United Kingdom,51.7809,-0.16,3398.52,3459.48,177.4,62.54,7.48,false
2025-12-03T07:31:04.000Z,408223,SXN560,United Kingdom,50.7835,-1.8455,,,0,247.5,,true
2025-12-03T07:31:14.000Z,40820e,EXS32X,United Kingdom,56.0579,4.4731,10447.02,10668,263.76,22.11,0,false
2025-12-03T07:31:14.000Z,4690fa,AEE854,Greece,40.4177,18.3494,11041.38,10965.18,216.85,305.54,0,false
2025-12-03T07:31:14.000Z,4402a3,AUA203,Austria,48.6997,12.2943,10896.6,10980.42,225.8,288.19,-0.33,false
2025-12-03T07:31:14.000Z,500391,T7333,San Marino,54.71,-1.3779,12801.6,13106.4,262.39,303.57,0.65,false
2025-12-03T07:31:14.000Z,39966b,FGO086,France,48.3951,11.9715,11788.14,11887.2,238.16,117.67,0,false
2025-12-03T07:31:13.000Z,39d30b,TVF22JR,France,48.7708,2.6383,1165.86,1120.14,113.28,253.38,-7.15,false
2025-12-03T07:31:14.000Z,4690e9,AEE530,Greece,48.4403,12.5558,11483.34,11582.4,220.97,298.35,0,false
2025-12-03T07:28:31.000Z,3c6549,LHX38H,Germany,41.2905,2.0836,,,6.69,227.81,,true
2025-12-03T07:31:14.000Z,4690e4,AEE107,Greece,38.9381,23.6434,7269.48,7101.84,193.34,172.97,-9.43,false
2025-12-03T07:31:14.000Z,4690e2,AEE283,Greece,37.7438,23.7722,1082.04,960.12,104.86,37.83,-5.2,false
2025-12-03T07:31:14.000Z,3c786c,CFG1PJ,Germany,48.7806,9.0673,6210.3,6210.3,227.63,349.45,-5.53,false
2025-12-03T07:30:00.000Z,4b5da4,TE23,Switzerland,47.4515,8.5594,,,0.32,2.81,,true
2025-12-03T07:31:13.000Z,4b5da5,TE24,Switzerland,47.4536,8.5574,,,0.13,199.69,,true
2025-12-03T07:31:14.000Z,407b8e,BAW66GA,United Kingdom,44.0309,15.1476,11574.78,11582.4,220.94,316.98,0,false
2025-12-03T07:31:10.000Z,4b5da8,ATL778,Switzerland,47.4438,8.5612,,,8.23,56.25,,true
2025-12-03T07:31:14.000Z,3c4b31,DLH511,Germany,39.53,-3.4956,10835.64,10972.8,233.16,29.62,0,false
2025-12-03T07:31:14.000Z,3c4b27,DLH455,Germany,52.4693,-9.1838,9593.58,9753.6,285.02,100.92,0,false
2025-12-03T07:28:46.000Z,4b5da3,TE22,Switzerland,47.4434,8.5639,,,3.34,78.75,,true
2025-12-03T07:31:14.000Z,39e68b,AFR1680,France,50.4036,1.2297,8336.28,8534.4,245.92,324.88,0,false
2025-12-03T07:31:14.000Z,39e68a,AFR1887,France,50.0449,0.951,7642.86,7802.88,213.8,144.9,-8.13,false
2025-12-03T07:31:14.000Z,39e68d,AFR44DA,France,47.571,10.0393,7917.18,7924.8,220.11,93.62,-5.2,false
2025-12-03T07:31:14.000Z,39e68e,AFR94YQ,France,50.0965,5.7691,10706.1,10858.5,204.59,215.69,-3.58,false
