2025-12-03T07:34:29.000Z,4bc8cd,PGT738J,Turkey,45.135,22.7133,10302.24,10355.58,216.48,306.79,0,false
2025-12-03T07:34:29.000Z,3c65d4,DLH8ET,Germany,50.0413,7.4828,11727.18,11887.2,218.4,112.58,0,false
2025-12-03T07:34:29.000Z,4bc8ca,PGT55ML,Turkey,47.3706,17.3104,10294.62,10363.2,216.72,296.81,0,false
2025-12-03T07:34:29.000Z,3c65c7,DLH03F,Germany,48.4149,8.4712,10873.74,10972.8,200.74,181.91,0,false
2025-12-03T07:34:29.000Z,3c5ee3,EWG7R,Germany,42.4746,-4.1881,11757.66,11894.82,245.26,206.14,0,false
2025-12-03T07:34:29.000Z,3c5ef8,EWG5L,Germany,48.6129,8.6926,7048.5,7040.88,193.35,190.11,-12.35,false
2025-12-03T07:33:22.000Z,3c5ef6,EWG6NA,Germany,53.3697,-2.2865,,,0,135,,true
2025-12-03T07:34:29.000Z,46b82a,AEE5RF,Greece,39.3085,20.5186,11064.24,10972.8,218.32,302.98,0,false
2025-12-03T07:34:29.000Z,46b82d,AEE970,Greece,38.9713,21.7111,11056.62,10949.94,219.46,327.05,1.95,false
2025-12-03T07:34:28.000Z,46b82c,AEE61CG,Greece,41.4423,16.2149,10424.16,10363.2,220.02,305.77,0,false
2025-12-03T07:34:29.000Z,3c5eed,EWG1JM,Germany,52.8211,6.6407,10218.42,10363.2,205.55,246.71,-0.33,false
2025-12-03T07:34:29.000Z,46b82f,AEE8RB,Greece,41.2589,24.2433,11049,10980.42,216.98,346.43,0,false
2025-12-03T07:34:29.000Z,4858c7,AGR2559,Kingdom of the Netherlands,49.6833,6.3648,990.6,960.12,100.24,240.15,-3.9,false
2025-12-03T07:34:29.000Z,3c65d6,DLH9H,Germany,49.9372,8.1597,1242.06,1211.58,98.15,69.76,0,false
2025-12-03T07:34:29.000Z,a8a87e,UAL14,United States,52.5737,-1.8251,8168.64,8442.96,209.9,148.53,-9.75,false
2025-12-03T07:34:29.000Z,3c5ef5,EWG82L,Germany,48.7675,11.5617,5387.34,5417.82,183.62,334.44,17.23,false
2025-12-03T07:34:29.000Z,3c65cb,DLH32J,Germany,47.0827,11.8457,9479.28,9532.62,228.1,189.74,8.45,false
2025-12-03T07:34:29.000Z,3c5ef2,EWG74G,Germany,46.3166,14.3172,10614.66,10668,230.39,136.9,-0.33,false
2025-12-03T07:34:13.000Z,380d3a,AIB2114,France,43.6195,1.3644,,,0,272.81,,true
2025-12-03T07:34:29.000Z,46b831,AEE750,Greece,40.5321,24.5016,11041.38,10957.56,215.04,344.6,0,false
2025-12-03T07:34:29.000Z,44020a,AUA36U,Austria,49.7361,5.3953,8763,8839.2,218.35,283.91,-7.15,false
2025-12-03T07:34:29.000Z,43ee43,2COOK,United Kingdom,46.1862,8.8617,6042.66,6019.8,154.27,327.53,12.68,false
2025-12-03T07:34:29.000Z,46b824,AEE624,Greece,38.9661,21.3312,10477.5,10363.2,213.62,305.99,0,false
2025-12-03T07:34:29.000Z,46b823,AEE6LW,Greece,38.2411,22.6869,8473.44,8313.42,198.86,300.81,8.45,false
2025-12-03T07:34:29.000Z,46b826,AEE2BR,Greece,41.9338,18.6396,11003.28,10965.18,212.11,313.92,0.98,false
2025-12-03T07:34:29.000Z,440237,EJU64GQ,Austria,43.1002,10.0227,9502.14,9494.52,216.71,129.51,-4.88,false
2025-12-03T07:34:27.000Z,44022d,AUA148,Austria,48.1185,16.5719,,,5.66,275.62,,true
2025-12-03T07:34:29.000Z,4aca82,NSZ2986,Sweden,60.3202,24.9587,,,7.2,317.81,,true
2025-12-03T07:34:29.000Z,4aca81,NSZ51M,Sweden,54.1249,3.9723,11940.54,12192,212.17,207.75,0,false
2025-12-03T07:34:29.000Z,4aca84,NSZ23Y,Sweden,59.6649,17.9264,,,1.54,343.12,,true
2025-12-03T07:34:29.000Z,4aca86,NSZ4KR,Sweden,48.9684,-2.7459,10744.2,10972.8,240.99,204.87,0.33,false
2025-12-03T07:34:29.000Z,4aca87,NSZ4AW,Sweden,51.744,8.9252,10271.76,10363.2,223.59,229.2,0,false
2025-12-03T07:34:29.000Z,4aca89,NSZ2910,Sweden,44.2644,1.0654,11704.32,11887.2,228.97,193.38,0,false
2025-12-03T07:34:29.000Z,4aca93,NSZ3085,Sweden,55.9636,11.2014,6583.68,6568.44,200.1,144.84,-14.96,false
2025-12-03T07:34:29.000Z,4aca94,NSZ5274,Sweden,52.8041,15.889,11163.3,11277.6,225.37,157.59,0,false
2025-12-03T07:34:29.000Z,4aca98,NOZ9066,Sweden,59.7217,10.8243,3924.3,3970.02,188.11,199.82,9.1,false
2025-12-03T07:32:12.000Z,484675,PHTGM,Kingdom of the Netherlands,52.2416,6.0553,45.72,0,2.12,255.96,0,false
2025-12-03T07:34:29.000Z,471f8e,WMT1K,Hungary,47.7548,14.5512,11209.02,11277.6,240.76,90.37,0,false
2025-12-03T07:34:29.000Z,485991,KLM7925,Kingdom of the Netherlands,51.7535,4.9908,3048,3048,82.47,220.45,0.33,false
2025-12-03T07:34:29.000Z,4520d4,EGT438,Bulgaria,36.8934,12.9121,9654.54,9563.1,192.88,136.73,-10.08,false
2025-12-03T07:34:29.000Z,4400eb,EJU49ED,Austria,43.5957,-1.771,10774.68,10957.56,219.48,26.44,-0.33,false
2025-12-03T07:34:29.000Z,e48ba9,TAM8120,Brazil,41.2117,9.9852,10005.06,9997.44,256.4,70.91,-4.23,false
2025-12-03T07:34:29.000Z,e48ba8,TAM8072,Brazil,40.9044,7.2377,11490.96,11582.4,264.18,29.26,-0.33,false
2025-12-03T07:34:29.000Z,343141,IBS18WQ,Spain,46.1799,-4.3503,10210.8,10370.82,177.15,351.99,0.33,false
2025-12-03T07:34:29.000Z,471f82,WMT933,Hungary,45.6432,10.933,8061.96,8046.72,229.27,82.65,10.4,false
2025-12-03T07:34:29.000Z,485990,PHKFD,Kingdom of the Netherlands,53.1286,6.5836,,,4.89,219.38,,true
2025-12-03T07:34:29.000Z,48597e,TRA93E,Kingdom of the Netherlands,44.4835,-4.8167,10538.46,10668,268.1,213.81,0,false
2025-12-03T07:34:29.000Z,495301,TAP752,Portugal,39.9423,-7.7153,10972.8,10911.84,187.72,45.67,4.55,false
2025-12-03T07:34:29.000Z,471f6e,WMT7SK,Hungary,45.2725,16.4747,11231.88,11285.22,244.85,93.61,0,false
2025-12-03T07:34:29.000Z,4400ff,JVW119,Austria,54.5971,9.2237,11711.94,11887.2,211.95,52.99,0.65,false
2025-12-03T07:34:29.000Z,3c6745,DLH4PL,Germany,50.0444,8.5456,,,8.75,106.88,,true
2025-12-03T07:34:29.000Z,440cfe,EJU75RG,Austria,45.5342,10.6863,11780.52,11887.2,217.92,148.71,0,false
2025-12-03T07:34:28.000Z,440cff,EJU12GA,Austria,50.0453,8.5717,,,6.94,70.31,,true
2025-12-03T07:34:29.000Z,471f67,WZZ4388,Hungary,42.3489,23.7971,11285.22,11262.36,238.25,163.05,0.33,false
2025-12-03T07:34:29.000Z,3c6748,DLH8AA,Germany,49.1921,10.7319,7825.74,7840.98,227.38,315.83,4.88,false
2025-12-03T07:32:11.000Z,3c6747,DLH4RX,Germany,50.044,8.5616,,,3.09,154.69,,true
2025-12-03T07:34:29.000Z,408086,TOM83N,United Kingdom,61.564,7.0524,10378.44,10668,263.09,43.49,0.33,false
2025-12-03T07:34:29.000Z,408087,LOG8YJ,United Kingdom,52.5207,-1.7563,5631.18,5791.2,143.69,124.2,0.33,false
2025-12-03T07:34:29.000Z,471f62,WMT5VA,Hungary,44.7511,14.3482,10614.66,10629.9,249.68,103.46,2.28,false
2025-12-03T07:34:29.000Z,344449,IBE07SR,Spain,44.2325,-0.6547,11704.32,11887.2,228.71,207.31,-0.33,false
2025-12-03T07:34:29.000Z,4400c8,EJU634N,Austria,48.2486,2.43,6118.86,6195.06,175.07,160.61,20.16,false
2025-12-03T07:34:29.000Z,3c6742,DLH952,Germany,51.6427,1.4925,9921.24,10187.94,225.86,270.78,-4.88,false
2025-12-03T07:34:29.000Z,471f4c,WMT2VB,Hungary,52.0881,-0.2612,1882.14,1897.38,117.81,202.87,-7.15,false
2025-12-03T07:34:29.000Z,3c6741,DLH811,Germany,49.9983,8.3356,807.72,769.62,95.56,69.52,-5.85,false
2025-12-03T07:34:29.000Z,3c6757,DLH5PP,Germany,53.0442,8.6795,403.86,373.38,68.97,88.29,-3.58,false
2025-12-03T07:34:29.000Z,3c6754,DLH1HV,Germany,51.6581,6.1174,8953.5,9044.94,205.38,129.51,6.5,false
2025-12-03T07:34:29.000Z,3c5429,BCS236P,Germany,50.7496,5.9669,4975.86,5036.82,207.98,79.89,-7.48,false
2025-12-03T07:34:29.000Z,471f71,WMT5HB,Hungary,45.5803,9.5643,2286,2270.76,102.4,163.66,10.08,false
2025-12-03T07:34:29.000Z,471f74,WMT98BC,Hungary,46.4936,18.1549,10591.8,10660.38,249.41,99.62,0.33,false
2025-12-03T07:34:29.000Z,adfece,DUKE11,United States,50.1145,10.8028,3345.18,3345.18,100.67,31.42,-1.95,false
2025-12-03T07:34:28.000Z,440cf8,EJU42TU,Austria,44.8569,21.2491,10637.52,10668,253.04,148.64,-0.33,false
2025-12-03T07:34:29.000Z,40805d,WUK76,United Kingdom,51.383,15.4468,10546.08,10668,219.42,94.84,0,false
2025-12-03T07:34:29.000Z,4400b7,EJU18QH,Austria,52.2793,13.4988,1242.06,1211.58,111.68,218.45,3.25,false
2025-12-03T07:34:29.000Z,477ff5,HUF339,Hungary,50.995,5.423,2987.04,2994.66,141.66,293.77,-3.9,false
2025-12-03T07:34:29.000Z,3c6751,DLH5HR,Germany,48.0427,11.3043,6804.66,6797.04,212.71,245.42,9.75,false
2025-12-03T07:34:29.000Z,4400b2,EJU97EY,Austria,42.7002,-1.7245,11719.56,11887.2,238.35,206.68,-0.33,false
2025-12-03T07:34:29.000Z,3c6750,DLH5T,Germany,50.4153,13.051,9067.8,9151.62,203.33,2.03,0,false
2025-12-03T07:34:29.000Z,3c5434,BCS48D,Germany,43.5514,11.7068,10652.76,10668,225.53,138.24,0,false
2025-12-03T07:34:29.000Z,484615,PHANO,Kingdom of the Netherlands,50.2759,7.1419,11993.88,12192,202.92,296.18,0.33,false
2025-12-03T07:34:29.000Z,408064,WUK74,United Kingdom,48.5604,10.9323,10622.28,10683.24,228.86,113.16,0,false
2025-12-03T07:34:28.000Z,3c542b,BCS5WE,Germany,42.7822,-2.5896,3566.16,3604.26,136.6,237.93,15.61,false
2025-12-03T07:34:29.000Z,4520c4,BCS942,Bulgaria,45.7248,8.864,3680.46,3672.84,157.96,127.99,5.2,false
2025-12-03T07:34:29.000Z,471f41,WZZ1304,Hungary,42.0848,4.1214,11742.42,11887.2,217.7,207.9,0.33,false
2025-12-03T07:34:29.000Z,4400dc,EJU69LX,Austria,45.8409,20.4196,11216.64,11277.6,239.29,148.36,0,false
2025-12-03T07:34:28.000Z,3c5433,BCS2FC,Germany,39.1064,-9.0277,6720.84,6583.68,190.58,218.97,-8.45,false
2025-12-03T07:34:29.000Z,3c5432,BCS232P,Germany,53.4171,-6.1929,342.9,388.62,58.36,275.06,-3.58,false
2025-12-03T07:34:29.000Z,3c5431,BCS62B,Germany,52.2307,1.1366,4198.62,4274.82,146.98,14.18,-0.65,false
2025-12-03T07:34:29.000Z,471f55,WMT1455,Hungary,45.8417,12.4082,11216.64,11269.98,243.32,80.88,0,false
2025-12-03T07:34:29.000Z,408052,EZY29WA,United Kingdom,50.6836,-0.0628,7947.66,8161.02,179.45,239.32,13.66,false
2025-12-03T07:34:29.000Z,34440a,VLG9GZ,Spain,38.4885,-5.1002,10637.52,10675.62,254.17,215.94,0,false
2025-12-03T07:31:32.000Z,3c542f,BCS57D,Germany,41.2642,-8.6854,144.78,15.24,67.09,168.95,-3.25,false
2025-12-03T07:34:29.000Z,344417,IBE06EW,Spain,42.107,-2.1196,10515.6,10668,243.18,206.24,0,false
2025-12-03T07:34:29.000Z,3c6701,DLH4W,Germany,50.8144,4.2999,12275.82,12496.8,251.71,106.14,0.33,false
2025-12-03T07:34:29.000Z,3c6706,DLH641,Germany,40.0308,23.9118,13121.64,13106.4,235.51,317.04,-0.33,false
2025-12-03T07:34:29.000Z,440cbf,EJU67VP,Austria,38.7634,-9.0029,3329.94,3230.88,169.43,212.1,6.18,false
2025-12-03T07:34:29.000Z,3c6707,DLH425,Germany,52.203,-4.0076,12207.24,12496.8,260.15,107.61,0,false
2025-12-03T07:34:29.000Z,3c6712,DLH413,Germany,53.0633,-7.3413,12199.62,12496.8,268.29,104.89,-0.33,false
2025-12-03T07:34:29.000Z,440cab,AUA33X,Austria,50.2814,8.1566,11452.86,11582.4,222.13,291.04,0.33,false
2025-12-03T07:34:29.000Z,440cac,AUA340,Austria,48.8215,14.6511,8221.98,8275.32,236.55,120.3,-11.7,false
2025-12-03T07:33:12.000Z,471f37,WMT6EJ,Hungary,41.2993,2.0827,,,14.4,275.62,,true
2025-12-03T07:29:20.000Z,440caf,TAY4KU,Austria,60.5213,22.6159,914.4,861.06,112.64,320.93,-4.23,false
2025-12-03T07:34:29.000Z,440cb1,EJU87UB,Austria,45.8175,-2.8786,10485.12,10668,239.02,218.62,0,false
2025-12-03T07:34:29.000Z,471f06,WMT9ZW,Hungary,51.6921,4.6126,11292.84,11498.58,219.46,282.18,-6.18,false
2025-12-03T07:34:29.000Z,c02cf1,ACA836,Canada,52.3888,-4.3546,10058.4,10340.34,266.03,117.9,3.25,false
2025-12-03T07:34:29.000Z,4008ae,BAW601Y,United Kingdom,50.6339,1.138,7513.32,7673.34,206.98,314.9,-8.45,false
2025-12-03T07:34:29.000Z,4008b3,SHT18K,United Kingdom,54.7356,-1.5476,11239.5,11582.4,215.82,353.71,0,false
2025-12-03T07:34:29.000Z,4008b1,SHT4H,United Kingdom,53.0854,-1.5968,10035.54,10363.2,222.36,306.15,0,false
2025-12-03T07:34:29.000Z,5003e5,T7PHS,San Marino,49.352,16.1925,2766.06,2743.2,85.36,296.1,-0.33,false
2025-12-03T07:34:29.000Z,3c671a,DLH461,Germany,50.7504,-0.6901,12230.1,12496.8,252.85,134.09,0.33,false
2025-12-03T07:33:57.000Z,ab772d,DAL130,United States,48.3577,11.7771,,,7.72,174.38,,true
2025-12-03T07:34:29.000Z,4951cb,TAP430,Portugal,42.2612,-3.4427,10828.02,10965.18,220.72,65.05,0,false
2025-12-03T07:34:29.000Z,4951ce,TAP647,Portugal,39.2942,-9.0575,5791.2,5646.42,163.8,222.96,-5.53,false
2025-12-03T07:34:29.000Z,3ea5bc,PRIMR04,Germany,51.5182,9.6539,6979.92,7002.78,148.43,171.03,-4.55,false
2025-12-03T07:34:28.000Z,407b4d,NHZ652,United Kingdom,56.9892,0.0351,975.36,1028.7,71.33,117.49,0.33,false
2025-12-03T07:29:23.000Z,3c6584,DLH54U,Germany,50.0482,8.5704,,,2.83,334.69,,true
2025-12-03T07:34:29.000Z,3c6583,DLH282,Germany,48.1981,8.4599,11757.66,11894.82,212.06,181.81,-0.65,false
2025-12-03T07:34:29.000Z,407b54,WUK7FP,United Kingdom,48.2688,11.3273,11193.78,11269.98,222.74,133.13,0,false
2025-12-03T07:34:29.000Z,407b55,WUK15HT,United Kingdom,40.4573,-4.4049,11193.78,11285.22,256.46,184.49,0.33,false
2025-12-03T07:34:29.000Z,3c6586,DLH965,Germany,49.9921,8.3863,777.24,731.52,95.07,69.41,-4.88,false
2025-12-03T07:34:29.000Z,348085,AEA1171,Spain,45.1864,-0.6101,11376.66,11582.4,231.48,25.54,0,false
2025-12-03T07:34:29.000Z,3c658d,DLH1TR,Germany,49.4839,9.5778,7002.78,7018.02,215.49,128.02,0,false
2025-12-03T07:34:29.000Z,3c658e,DLH836,Germany,50.0592,8.6272,868.68,830.58,99.22,38.47,11.05,false
2025-12-03T07:34:29.000Z,aa44ac,UAL51,United States,40.1593,-3.6489,1866.9,1813.56,119.09,86.28,0,false
2025-12-03T07:34:29.000Z,3c6594,DLH9AE,Germany,48.0776,13.0761,8252.46,8298.18,230.09,115.71,9.75,false
2025-12-03T07:31:54.000Z,3c6597,DLH5UX,Germany,52.4583,9.6939,,,1.29,30.94,,true
2025-12-03T07:30:00.000Z,407b2c,NHZ651,United Kingdom,57.7879,0.0158,967.74,1028.7,73.17,64.16,0,false
2025-12-03T07:34:29.000Z,408229,BAW776F,United Kingdom,51.9161,0.3523,6065.52,6202.68,212.56,74.42,11.7,false
2025-12-03T07:34:21.000Z,408223,SXN560,United Kingdom,50.7835,-1.8455,,,0.06,247.5,,true
2025-12-03T07:34:29.000Z,40820e,EXS32X,United Kingdom,56.4833,4.7881,10454.64,10668,263.4,22.51,0,false
2025-12-03T07:34:27.000Z,4690fa,AEE854,Greece,40.6432,17.9459,11041.38,10972.8,221.31,306.68,0,false
2025-12-03T07:34:29.000Z,4402a3,AUA203,Austria,48.8228,11.7241,10317.48,10386.06,225.97,287.9,-5.2,false
2025-12-03T07:34:29.000Z,500391,T7333,San Marino,54.9611,-2.0393,12793.98,13106.4,260.98,303.09,0,false
2025-12-03T07:34:29.000Z,39966b,FGO086,France,48.1973,12.531,11788.14,11887.2,244.66,118.24,0,false
2025-12-03T07:34:20.000Z,39d30b,TVF22JR,France,48.7317,2.4251,266.7,236.22,74.76,254.43,-4.55,false
2025-12-03T07:34:29.000Z,4690e9,AEE530,Greece,48.6223,12.0428,11064.24,11155.68,223.24,298.04,-4.88,false
2025-12-03T07:34:29.000Z,4690e4,AEE107,Greece,38.6192,23.6925,5654.04,5501.64,176.86,174.16,-6.5,false
2025-12-03T07:33:14.000Z,4690e2,AEE283,Greece,37.8136,23.8386,922.02,807.72,89.53,35.88,-3.9,false
2025-12-03T07:34:29.000Z,3c786c,CFG1PJ,Germany,49.1671,8.9567,5539.74,5539.74,222.07,349.18,-2.6,false
2025-12-03T07:31:30.000Z,4b5da4,TE23,Switzerland,47.4516,8.5593,,,0.13,340.31,,true
2025-12-03T07:34:29.000Z,4b5da5,TE24,Switzerland,47.4544,8.5573,,,0.19,191.25,,true
2025-12-03T07:34:29.000Z,407b8e,BAW66GA,United Kingdom,44.3141,14.7789,11567.16,11582.4,222.72,316.68,0,false
2025-12-03T07:34:26.000Z,4b5da8,ATL778,Switzerland,47.4492,8.5605,,,7.72,340.31,,true
2025-12-03T07:34:29.000Z,3c4b31,DLH511,Germany,39.8856,-3.2341,10828.02,10972.8,234.31,29.6,0,false
2025-12-03T07:34:29.000Z,3c4b27,DLH455,Germany,52.3722,-8.3799,9585.96,9753.6,286.13,101.51,0,false
2025-12-03T07:32:52.000Z,4b5da2,TE21,Switzerland,47.443,8.5626,,,3.34,81.56,,true
2025-12-03T07:34:29.000Z,39e68b,AFR1680,France,50.7377,0.8592,6659.88,6804.66,219.96,324.71,-8.78,false
2025-12-03T07:34:29.000Z,39e68a,AFR1887,France,49.7488,1.2717,6073.14,6172.2,201.79,145.18,-7.8,false
2025-12-03T07:34:29.000Z,39e68d,AFR44DA,France,47.6938,10.5578,6156.96,6141.72,208.07,65.15,-13.66,false
2025-12-03T07:34:29.000Z,39e68e,AFR94YQ,France,49.9103,5.2732,9395.46,9509.76,222.04,247.24,-7.15,false
2025-12-03T07:34:29.000Z,3c6543,DLH6U,Germany,51.4546,-0.5371,845.82,853.44,95.6,212.92,10.08,false
2025-12-03T07:34:29.000Z,3c6542,DLH924,Germany,51.6642,0.3919,3985.26,4053.84,123.85,263.08,-3.58,false
2025-12-03T07:34:29.000Z,3c6541,DLH03K,Germany,42.5668,-1.2324,10805.16,10988.04,237.6,73.13,0.33,false
2025-12-03T07:34:29.000Z,3c4b2f,DLH457,Germany,52.4164,-8.6187,9890.76,10058.4,286.94,101.79,0,false
2025-12-03T07:34:29.000Z,3c4b45,EWG62H,Germany,47.7074,12.3227,10599.42,10668,228.08,135.09,0,false
2025-12-03T07:34:29.000Z,3c654d,LHX9WC,Germany,50.5235,7.2366,10873.74,10980.42,237.97,291.3,0,false
2025-12-03T07:34:29.000Z,3c654a,LHX7NM,Germany,51.2818,6.0225,11711.94,11887.2,225.7,116.68,0,false
