2025-12-03T07:26:07.000Z,3c65c7,DLH03F,Germany,49.3396,8.5164,7452.36,7475.22,200.74,181.91,14.63,false
2025-12-03T07:23:01.000Z,3c65c9,DLH4EK,Germany,50.0485,8.5752,,,1.29,202.5,,true
2025-12-03T07:26:07.000Z,3c5ee3,EWG7R,Germany,43.5598,-3.9665,11734.8,11894.82,246.53,184.07,0,false
2025-12-03T07:21:05.000Z,3c5ee1,EWG2N,Germany,48.3401,11.7431,548.64,495.3,61.64,83.29,-3.25,false
2025-12-03T07:26:07.000Z,3c5ef8,EWG5L,Germany,49.5147,8.9415,10576.56,10668,207.66,190.42,-0.33,false
2025-12-03T07:26:05.000Z,3c5ef6,EWG6NA,Germany,53.3533,-2.2759,,,9.26,233.44,,true
2025-12-03T07:26:06.000Z,46b82a,AEE5RF,Greece,38.7761,21.5576,11079.48,10972.8,212.17,303.73,0,false
2025-12-03T07:26:07.000Z,46b82d,AEE970,Greece,38.238,22.5228,8122.92,7962.9,223.37,288.81,8.78,false
2025-12-03T07:25:53.000Z,46b82c,AEE61CG,Greece,40.8742,17.334,10431.78,10355.58,220.33,302.8,-0.33,false
2025-12-03T07:26:07.000Z,3c5eed,EWG1JM,Germany,53.1842,8.0842,9685.02,9791.7,213.9,247.81,9.1,false
2025-12-03T07:26:07.000Z,46b82f,AEE8RB,Greece,40.3135,24.5413,11064.24,10972.8,220.11,346.48,0,false
2025-12-03T07:26:07.000Z,4858c7,AGR2559,Kingdom of the Netherlands,49.5205,7.2179,3550.92,3535.68,168.84,285.01,-9.75,false
2025-12-03T07:26:07.000Z,3c65d6,DLH9H,Germany,50.1083,7.7023,3048,3048,152.51,106.66,0.33,false
2025-12-03T07:26:07.000Z,a8a87e,UAL14,United States,53.2407,-3.0844,10645.14,10972.8,240.64,114.1,0,false
2025-12-03T07:25:55.000Z,3c65d9,DLH2HP,Germany,50.0354,8.5217,,,8.75,84.38,,true
2025-12-03T07:26:07.000Z,3c65cb,DLH32J,Germany,48.0854,11.9997,4366.26,4381.5,189.61,185.29,9.75,false
2025-12-03T07:26:07.000Z,3c5ef2,EWG74G,Germany,47.0646,13.2878,10607.04,10668,227.4,136.19,0,false
2025-12-03T07:25:24.000Z,380d3a,AIB2114,France,43.6195,1.3644,,,0,272.81,,true
2025-12-03T07:26:07.000Z,46b831,AEE750,Greece,39.564,24.8441,9860.28,9715.5,225.87,344.95,4.88,false
2025-12-03T07:26:07.000Z,44020a,AUA36U,Austria,49.6305,6.933,11430,11590.02,221.27,268.67,-0.33,false
2025-12-03T07:26:07.000Z,46b824,AEE624,Greece,38.3851,22.337,8526.78,8366.76,225.33,306.74,5.85,false
2025-12-03T07:26:05.000Z,46b822,AEE2PT,Greece,38.6417,19.3725,11064.24,10972.8,219.48,286.06,0,false
2025-12-03T07:26:07.000Z,46b823,AEE6LW,Greece,38.126,23.7547,4244.34,4137.66,151.12,265.9,10.4,false
2025-12-03T07:26:07.000Z,46b826,AEE2BR,Greece,41.2659,19.5564,11026.14,10972.8,212.08,314.51,0,false
2025-12-03T07:26:07.000Z,440237,EJU64GQ,Austria,43.7853,9.059,11209.02,11277.6,218.03,137.01,0.33,false
2025-12-03T07:26:07.000Z,44022d,AUA148,Austria,48.1809,16.3545,1066.8,998.22,88.12,115.97,-5.85,false
2025-12-03T07:26:07.000Z,4aca81,NSZ51M,Sweden,54.9698,4.7418,11948.16,12192,212.89,208.11,0.33,false
2025-12-03T07:25:55.000Z,4aca84,NSZ23Y,Sweden,59.6545,17.9335,,,0,348.75,,true
2025-12-03T07:26:07.000Z,4aca86,NSZ4KR,Sweden,49.93,-2.0533,10721.34,10972.8,231.48,205.54,0.33,false
2025-12-03T07:26:07.000Z,4aca87,NSZ4AW,Sweden,52.3997,10.1739,10279.38,10363.2,229.29,229.91,0,false
2025-12-03T07:26:07.000Z,4aca89,NSZ2910,Sweden,45.2661,1.403,11696.7,11887.2,228.09,193.57,0,false
2025-12-03T07:26:07.000Z,51603f,MNE100,Montenegro,44.8613,20.2123,533.4,464.82,68.82,121.55,-3.9,false
2025-12-03T07:26:07.000Z,4aca93,NSZ3085,Sweden,56.7442,10.3583,4853.94,4869.18,187.06,154.07,13.33,false
2025-12-03T07:26:07.000Z,4aca94,NSZ5274,Sweden,53.7385,15.2361,11178.54,11277.6,229.13,157,0,false
2025-12-03T07:23:27.000Z,4aca96,NSZ3194,Sweden,59.6514,17.9272,,,0,191.25,,true
2025-12-03T07:25:46.000Z,484675,PHTGM,Kingdom of the Netherlands,52.242,6.049,45.72,0,0,0,0,false
2025-12-03T07:26:07.000Z,471f8e,WMT1K,Hungary,47.7769,12.9583,9745.98,9806.94,230.76,100.53,5.2,false
2025-12-03T07:26:07.000Z,485991,KLM7925,Kingdom of the Netherlands,52.0152,5.4043,3040.38,3040.38,80.41,226.3,0.65,false
2025-12-03T07:26:07.000Z,4520d4,EGT438,Bulgaria,37.6521,12.0823,12748.26,12702.54,230.92,142.06,-5.2,false
2025-12-03T07:26:07.000Z,4400eb,EJU49ED,Austria,42.9398,-2.7508,10820.4,10980.42,224.12,58.13,-0.33,false
2025-12-03T07:26:07.000Z,471f9a,WZZ4HU,Hungary,51.5349,5.4699,624.84,609.6,70.51,215.2,-3.9,false
2025-12-03T07:26:07.000Z,e48ba9,TAM8120,Brazil,40.8149,8.5173,11529.06,11582.4,265.3,69.81,-0.33,false
2025-12-03T07:26:07.000Z,e48ba8,TAM8072,Brazil,39.8146,6.5752,11498.58,11582.4,267.23,23.6,0,false
2025-12-03T07:26:07.000Z,343141,IBS18WQ,Spain,45.3737,-4.1904,10203.18,10355.58,178.61,352.22,0,false
2025-12-03T07:21:28.000Z,516097,MNE150,Montenegro,44.815,20.3139,,,6.94,154.69,,true
2025-12-03T07:26:07.000Z,471f82,WMT933,Hungary,45.5245,9.6833,3810,3794.76,164.76,83.19,8.45,false
2025-12-03T07:26:07.000Z,48597e,TRA93E,Kingdom of the Netherlands,45.3691,-3.7966,10492.74,10668,243.78,223.8,-0.65,false
2025-12-03T07:26:07.000Z,495301,TAP752,Portugal,39.3241,-8.5258,7132.32,7010.4,191.34,45,10.08,false
2025-12-03T07:26:07.000Z,471f6e,WMT7SK,Hungary,45.3314,14.9168,11064.24,11125.2,243.57,92.54,4.88,false
2025-12-03T07:26:07.000Z,4400ff,JVW119,Austria,54.0116,7.9172,11689.08,11887.2,215.9,52.07,0,false
2025-12-03T07:26:07.000Z,3c6745,DLH4PL,Germany,49.9446,8.1071,1554.48,1524,112.58,71.07,-1.63,false
2025-12-03T07:26:07.000Z,440cfe,EJU75RG,Austria,46.372,9.9744,11353.8,11452.86,216.68,148.99,4.88,false
2025-12-03T07:26:07.000Z,440cff,EJU12GA,Austria,49.9433,8.1852,1249.68,1219.2,109.77,68.85,0.65,false
2025-12-03T07:26:07.000Z,471f67,WZZ4388,Hungary,43.3753,23.4175,11254.74,11277.6,235.71,165.21,0,false
2025-12-03T07:25:20.000Z,3c6749,DLH7LF,Germany,46.2307,6.1052,,,2.31,216.56,,true
2025-12-03T07:26:07.000Z,3c6748,DLH8AA,Germany,48.5235,11.6819,3147.06,3124.2,156.24,310.19,13,false
2025-12-03T07:26:03.000Z,3c6747,DLH4RX,Germany,50.0406,8.512,144.78,83.82,55.82,70.06,0,false
2025-12-03T07:26:07.000Z,408086,TOM83N,United Kingdom,60.7023,5.4027,10378.44,10668,257.92,41.93,0,false
2025-12-03T07:26:07.000Z,408087,LOG8YJ,United Kingdom,52.9681,-2.5207,5631.18,5798.82,143.35,139.22,-0.33,false
2025-12-03T07:26:07.000Z,471f62,WMT5VA,Hungary,44.9935,12.8535,8595.36,8587.74,226.83,102.18,6.18,false
2025-12-03T07:26:07.000Z,344449,IBE07SR,Spain,45.1399,0.009,11704.32,11894.82,225.51,207.73,0,false
2025-12-03T07:26:07.000Z,3c6742,DLH952,Germany,51.6178,3.1329,10706.1,10972.8,227.02,272.08,0,false
2025-12-03T07:26:07.000Z,471f4c,WMT2VB,Hungary,52.2573,-0.34,3169.92,3223.26,136.28,327.33,-1.63,false
2025-12-03T07:26:07.000Z,3c6741,DLH811,Germany,50.116,8.4547,3368.04,3352.8,149.75,249.7,0,false
2025-12-03T07:26:07.000Z,3c6757,DLH5PP,Germany,52.6109,8.7316,3200.4,3185.16,174.54,331.09,-4.55,false
2025-12-03T07:26:07.000Z,3c6754,DLH1HV,Germany,52.1811,5.0786,3192.78,3208.02,148.23,128.66,13.33,false
2025-12-03T07:26:07.000Z,3c5429,BCS236P,Germany,50.9312,4.472,8747.76,8907.78,220.11,104.62,-8.45,false
2025-12-03T07:26:07.000Z,471f74,WMT98BC,Hungary,46.6706,16.5362,10607.04,10675.62,250.86,97.9,0,false
2025-12-03T07:26:07.000Z,adfece,DUKE11,United States,50.1102,10.4737,3048,3048,129.35,101.94,0,false
2025-12-03T07:26:07.000Z,440cf8,EJU42TU,Austria,45.8243,20.4066,10599.42,10660.38,249.53,148.14,0,false
2025-12-03T07:26:07.000Z,40805d,WUK76,United Kingdom,51.526,13.8653,10561.32,10675.62,224.71,99.35,0,false
2025-12-03T07:25:00.000Z,4400b7,EJU18QH,Austria,52.3593,13.5126,,,6.17,250.31,,true
2025-12-03T07:26:07.000Z,477ff5,HUF339,Hungary,50.5946,6.3168,6667.5,6713.22,170.53,280.43,-0.33,false
2025-12-03T07:26:07.000Z,3c6751,DLH5HR,Germany,48.3455,11.81,937.26,899.16,80.22,83.74,10.08,false
2025-12-03T07:26:07.000Z,4400b2,EJU97EY,Austria,43.6454,-1.0581,11704.32,11879.58,234.47,207.58,0,false
2025-12-03T07:26:07.000Z,3c6750,DLH5T,Germany,49.5276,12.671,8740.14,8816.34,209.27,17.01,7.15,false
2025-12-03T07:26:07.000Z,3c5434,BCS48D,Germany,44.3104,10.7623,10629.9,10668,226.18,137.86,0,false
2025-12-03T07:26:07.000Z,484615,PHANO,Kingdom of the Netherlands,49.8625,8.3855,9768.84,9867.9,191.95,298.14,12.68,false
2025-12-03T07:26:07.000Z,408064,WUK74,United Kingdom,49.2106,9.7509,10584.18,10660.38,226.01,123.58,0,false
2025-12-03T07:26:07.000Z,408062,VIR6J,United Kingdom,51.4779,-0.3819,274.32,266.7,68.94,270,-3.9,false
2025-12-03T07:21:20.000Z,3c675a,DLH2X,Germany,52.365,13.5029,,,9.77,160.31,,true
2025-12-03T07:26:07.000Z,471f41,WZZ1304,Hungary,42.864,4.9042,11757.66,11902.44,216.33,220.66,0,false
2025-12-03T07:26:07.000Z,4400dc,EJU69LX,Austria,46.7951,19.7143,11193.78,11277.6,236.57,157.23,0,false
2025-12-03T07:26:06.000Z,3c5433,BCS2FC,Germany,39.9403,-8.1268,10736.58,10668,273.54,214.35,-0.33,false
2025-12-03T07:26:07.000Z,3c5432,BCS232P,Germany,53.5347,-5.4711,2567.94,2651.76,136.69,244.59,-7.8,false
2025-12-03T07:26:07.000Z,3c5431,BCS62B,Germany,51.9009,2.0023,5433.06,5524.5,153.45,267.5,-5.2,false
2025-12-03T07:24:59.000Z,3c5430,BCS1443,Germany,52.2968,4.7671,,,0,146.25,,true
2025-12-03T07:26:07.000Z,471f55,WMT1455,Hungary,45.6653,10.9175,8846.82,8854.44,217.87,79.94,8.45,false
2025-12-03T07:26:07.000Z,408052,EZY29WA,United Kingdom,51.2264,0.643,3535.68,3596.64,146.15,189.73,20.48,false
2025-12-03T07:26:07.000Z,34440a,VLG9GZ,Spain,39.245,-4.0757,10584.18,10675.62,237.99,230.7,0.33,false
2025-12-03T07:26:07.000Z,3c542f,BCS57D,Germany,41.5011,-8.7446,1287.78,1173.48,104.71,187.06,-0.98,false
2025-12-03T07:26:07.000Z,344417,IBE06EW,Spain,43.0638,-1.4352,11109.96,11277.6,238.56,210.88,0,false
2025-12-03T07:26:07.000Z,3c6701,DLH4W,Germany,51.1168,2.5648,12252.96,12496.8,252.68,104.74,0,false
2025-12-03T07:26:07.000Z,3c6706,DLH641,Germany,39.252,24.8364,13136.88,13106.4,233.07,317.68,0,false
2025-12-03T07:26:07.000Z,3c6707,DLH425,Germany,52.5459,-5.8574,12207.24,12496.8,265.56,106.08,-0.33,false
2025-12-03T07:25:18.000Z,471f35,WZZ438,Hungary,51.8785,-0.346,251.46,251.46,66.78,254.36,-3.58,false
2025-12-03T07:26:07.000Z,3c6712,DLH413,Germany,53.363,-9.3344,12199.62,12496.8,278.52,103.24,0.33,false
2025-12-03T07:26:07.000Z,440cab,AUA33X,Austria,49.8919,9.673,11483.34,11590.02,236.92,292.33,-0.33,false
2025-12-03T07:26:07.000Z,440cac,AUA340,Austria,49.2703,13.1475,10576.56,10668,240.3,110.69,0,false
2025-12-03T07:26:07.000Z,471f37,WMT6EJ,Hungary,41.288,2.4116,1264.92,1242.06,113.58,9.12,0,false
2025-12-03T07:26:07.000Z,440caf,TAY4KU,Austria,60.3799,22.3103,2011.68,1981.2,152.76,67.84,-8.13,false
2025-12-03T07:26:07.000Z,440cb1,EJU87UB,Austria,46.6387,-1.9196,10454.64,10668,231,219.4,0,false
2025-12-03T07:26:07.000Z,471f06,WMT9ZW,Hungary,51.3977,6.1472,11407.14,11590.02,226.94,288.23,0,false
2025-12-03T07:26:07.000Z,c02cf1,ACA836,Canada,52.9461,-6.1742,9204.96,9448.8,274.8,115.03,-0.33,false
2025-12-03T07:26:07.000Z,4008ae,BAW601Y,United Kingdom,49.9347,2.303,11353.8,11597.64,231.99,309.69,-0.33,false
2025-12-03T07:26:07.000Z,4008b3,SHT18K,United Kingdom,53.7719,-1.3651,11254.74,11590.02,215.31,353.69,-0.65,false
2025-12-03T07:26:07.000Z,4008b1,SHT4H,United Kingdom,52.2652,-0.6811,6156.96,6347.46,218.63,346.94,12.35,false
2025-12-03T07:26:07.000Z,5003e5,T7PHS,San Marino,49.1796,16.7253,2773.68,2743.2,87.43,296.57,-0.33,false
2025-12-03T07:26:07.000Z,3c671a,DLH461,Germany,51.4405,-2.1495,12214.86,12496.8,258.48,126.09,0.33,false
2025-12-03T07:26:07.000Z,ab772d,DAL130,United States,48.35,11.6033,1173.48,1135.38,99.93,83.5,-5.2,false
2025-12-03T07:26:07.000Z,4951cb,TAP430,Portugal,41.8088,-4.5766,10873.74,10980.42,205.09,57.71,0.33,false
2025-12-03T07:26:07.000Z,4951ce,TAP647,Portugal,40.0329,-8.5141,9006.84,8869.68,265.77,193.66,-7.8,false
2025-12-03T07:26:07.000Z,3ea5bc,PRIMR04,Germany,52.1413,9.5773,3474.72,3489.96,122.79,175.67,10.4,false
2025-12-03T07:26:07.000Z,407b4d,NHZ652,United Kingdom,57.0562,-0.5797,967.74,1028.7,77.22,99.59,0,false
2025-12-03T07:26:06.000Z,3c6584,DLH54U,Germany,50.0375,8.5552,,,37.04,70.31,,true
2025-12-03T07:26:07.000Z,3c6583,DLH282,Germany,49.1353,8.5027,9227.82,9288.78,203.3,181.74,9.1,false
2025-12-03T07:26:07.000Z,407b54,WUK7FP,United Kingdom,48.9472,10.2199,11178.54,11262.36,219.26,132.15,0,false
2025-12-03T07:26:07.000Z,407b55,WUK15HT,United Kingdom,41.6099,-4.2864,11178.54,11285.22,253.9,184.53,-0.33,false
2025-12-03T07:26:07.000Z,3c6586,DLH965,Germany,50.0409,7.9513,1699.26,1661.16,121.33,212.01,-7.48,false
2025-12-03T07:26:07.000Z,348085,AEA1171,Spain,44.2508,-1.2294,11391.9,11582.4,228.3,25.06,0,false
2025-12-03T07:26:07.000Z,3c658d,DLH1TR,Germany,49.9427,8.5932,1584.96,1577.34,119.82,110.61,13,false
2025-12-03T07:26:05.000Z,3c6590,DLH7AH,Germany,50.9011,4.4933,,,13.89,16.88,,true
2025-12-03T07:26:07.000Z,aa44ac,UAL51,United States,40.3735,-4.3303,5600.7,5615.94,161.06,138.37,-8.13,false
2025-12-03T07:26:07.000Z,3c6594,DLH9AE,Germany,48.3536,11.9207,1691.64,1661.16,125.03,89.06,7.15,false
2025-12-03T07:26:07.000Z,3c6597,DLH5UX,Germany,52.4723,9.5,670.56,632.46,87.04,92.71,-4.55,false
2025-12-03T07:26:03.000Z,407b2c,NHZ651,United Kingdom,57.7307,-0.2028,967.74,1028.7,70.87,64.18,0,false
2025-12-03T07:26:07.000Z,408229,BAW776F,United Kingdom,51.5267,-0.6568,1531.62,1554.48,140.74,342.56,7.48,false
2025-12-03T07:25:58.000Z,408223,SXN560,United Kingdom,50.7835,-1.8455,,,0,247.5,,true
2025-12-03T07:26:07.000Z,40820e,EXS32X,United Kingdom,55.3844,3.9898,10447.02,10668,263.85,21.86,0,false
2025-12-03T07:26:05.000Z,4690fa,AEE854,Greece,40.0598,18.9966,11064.24,10980.42,221.12,306.39,-0.33,false
2025-12-03T07:26:07.000Z,4402a3,AUA203,Austria,48.5028,13.1761,10888.98,10972.8,222.07,289.06,0,false
2025-12-03T07:26:07.000Z,500391,T7333,San Marino,54.3066,-0.351,12816.84,13106.4,263.12,304.4,0,false
2025-12-03T07:26:07.000Z,39966b,FGO086,France,48.7099,11.1217,11788.14,11887.2,229.98,127.64,0,false
2025-12-03T07:26:06.000Z,39d30b,TVF22JR,France,48.5977,2.4732,3185.16,3208.02,154.93,70,-6.18,false
2025-12-03T07:26:07.000Z,4690e9,AEE530,Greece,48.0764,13.2828,11483.34,11582.4,219.57,310.82,0,false
2025-12-03T07:22:29.000Z,4690e5,AEE6MT,Greece,37.8391,23.8632,922.02,662.94,76.45,36.79,-3.9,false
2025-12-03T07:25:52.000Z,3c6549,LHX38H,Germany,41.3019,2.0925,83.82,15.24,60.54,245.39,-2.93,false
2025-12-03T07:26:07.000Z,4690e4,AEE107,Greece,39.5149,23.4371,7757.16,7620,223.74,157.56,0,false
2025-12-03T07:26:06.000Z,4690e2,AEE283,Greece,37.5629,23.4816,2613.66,2491.74,122.89,110.33,-2.6,false
2025-12-03T07:26:07.000Z,3c786c,CFG1PJ,Germany,48.1283,9.0039,9006.84,9052.56,243.24,7.29,-7.48,false
2025-12-03T07:25:59.000Z,4b5da4,TE23,Switzerland,47.453,8.5594,,,0.19,112.5,,true
2025-12-03T07:26:07.000Z,4b5da5,TE24,Switzerland,47.4529,8.5567,,,0.45,182.81,,true
2025-12-03T07:26:03.000Z,407b8e,BAW66GA,United Kingdom,43.58,15.7241,11590.02,11582.4,219.19,317.47,0.33,false
2025-12-03T07:26:07.000Z,4b5da8,ATL778,Switzerland,47.4529,8.5477,,,4.12,278.44,,true
2025-12-03T07:26:07.000Z,3c4b31,DLH511,Germany,38.9652,-3.9044,10858.5,10972.8,236.55,29.3,0.33,false
2025-12-03T07:26:07.000Z,3c4b27,DLH455,Germany,52.6098,-10.4449,9608.82,9753.6,280.88,99.81,0,false
2025-12-03T07:26:07.000Z,39e68b,AFR1680,France,49.8698,1.8082,7048.5,7193.28,212.2,325.27,8.13,false
2025-12-03T07:26:07.000Z,39e68a,AFR1887,France,50.5285,0.4165,8633.46,8846.82,218.88,144.18,-7.8,false
2025-12-03T07:26:07.000Z,39e68d,AFR44DA,France,47.672,9.1318,8481.06,8503.92,227.47,103.47,-4.55,false
2025-12-03T07:26:07.000Z,39e68e,AFR94YQ,France,50.5628,6.2955,10828.02,10972.8,213.62,215.99,0,false
