2025-12-03T07:59:36.000Z,4bc8ca,PGT55ML,Turkey,48.6479,13.3123,10904.22,10980.42,224.55,296.98,0,false
2025-12-03T07:59:35.000Z,3c65c7,DLH03F,Germany,45.6701,8.5765,11178.54,11277.6,203.64,187.99,0,false
2025-12-03T07:59:35.000Z,3c65c8,DLH5KV,Germany,48.832,12.1835,5814.06,5829.3,205.03,25.41,8.78,false
2025-12-03T07:59:35.000Z,3c5ee3,EWG7R,Germany,39.728,-6.6923,11871.96,11894.82,249.07,219.05,0,false
2025-12-03T07:59:35.000Z,3c5ee2,EWG9XC,Germany,50.0947,13.6301,5334,5372.1,190.21,276.99,13.98,false
2025-12-03T07:59:35.000Z,3c5ef8,EWG5L,Germany,47.4551,8.5576,,,7.2,270,,true
2025-12-03T07:59:35.000Z,46b82a,AEE5RF,Greece,40.516,17.0663,11049,10972.8,222.1,289.48,-0.33,false
2025-12-03T07:57:24.000Z,46b82d,AEE970,Greece,41.1235,19.8794,3497.58,3421.38,158.85,327.7,-6.83,false
2025-12-03T07:59:35.000Z,46b82b,AEE5DL,Greece,40.5313,22.914,495.3,441.96,90.74,285.45,10.4,false
2025-12-03T07:59:36.000Z,46b82c,AEE61CG,Greece,43.1471,12.8824,10393.68,10378.44,223.58,303.36,0.33,false
2025-12-03T07:59:36.000Z,3c5eed,EWG1JM,Germany,51.8429,2.3473,10134.6,10370.82,224.08,258.61,-0.98,false
2025-12-03T07:59:34.000Z,3c5eec,EWG16R,Germany,53.3687,-2.2894,,,0,225,,true
2025-12-03T07:59:35.000Z,46b82f,AEE8RB,Greece,44.1273,23.2821,10949.94,10972.8,222.34,345.8,0.33,false
2025-12-03T07:59:35.000Z,3c65d5,DLH9LL,Germany,49.1717,12.3882,8161.02,8214.36,214.05,20.39,12.35,false
2025-12-03T07:59:35.000Z,a8a87e,UAL14,United States,51.4781,-0.2716,685.8,693.42,77.68,269.62,-4.23,false
2025-12-03T07:59:36.000Z,3c5ef5,EWG82L,Germany,50.8488,8.9343,8145.78,8168.64,215.72,308.32,-5.2,false
2025-12-03T07:59:36.000Z,3c65cb,DLH32J,Germany,45.0808,8.9527,11757.66,11887.2,216.84,225.96,-0.33,false
2025-12-03T07:59:29.000Z,3c65ca,DLH1EN,Germany,50.0387,8.5522,,,13.38,250.31,,true
2025-12-03T07:59:35.000Z,3c5ef2,EWG74G,Germany,44.1001,17.5226,10645.14,10660.38,238.27,135.26,0,false
2025-12-03T07:59:36.000Z,46b831,AEE750,Greece,43.3389,23.4467,10972.8,10972.8,218.71,344.17,0.33,false
2025-12-03T07:59:35.000Z,46b830,AEE7LD,Greece,38.149,22.713,7810.5,7642.86,207.35,271,4.23,false
2025-12-03T07:59:35.000Z,44020a,AUA36U,Austria,49.0481,2.9739,1851.66,1836.42,120.74,265.6,-5.53,false
2025-12-03T07:59:35.000Z,43ee43,2COOK,United Kingdom,47.8254,6.3434,12009.12,12192,199.32,310.18,0,false
2025-12-03T07:59:35.000Z,46b824,AEE624,Greece,40.8345,18.4166,11033.76,10972.8,225.02,322.71,0,false
2025-12-03T07:59:35.000Z,46b822,AEE2PT,Greece,39.7944,14.2713,11041.38,10972.8,231.34,284.69,0,false
2025-12-03T07:59:36.000Z,46b823,AEE6LW,Greece,39.8103,19.5094,11049,10965.18,223.09,302.19,0,false
2025-12-03T07:59:35.000Z,46b826,AEE2BR,Greece,43.9374,15.7423,10980.42,10972.8,219.22,312.34,0,false
2025-12-03T07:59:35.000Z,511122,EEF43,Estonia,50.3433,21.4817,678.18,624.84,65.82,335.04,9.1,false
2025-12-03T07:59:35.000Z,440237,EJU64GQ,Austria,41.8698,12.2515,213.36,160.02,66.87,162.54,-3.58,false
2025-12-03T07:59:35.000Z,4aca82,NSZ2986,Sweden,58.6927,22.1048,10927.08,10972.8,223.72,224.53,0,false
2025-12-03T07:59:35.000Z,4aca81,NSZ51M,Sweden,51.7473,1.7222,6080.76,6187.44,199.22,214.8,-10.4,false
2025-12-03T07:59:36.000Z,4aca84,NSZ23Y,Sweden,60.2685,22.0666,8503.92,8473.44,226.3,78.46,-10.73,false
2025-12-03T07:59:36.000Z,4aca86,NSZ4KR,Sweden,45.8727,-4.7899,10538.46,10668,263.58,203.46,0,false
2025-12-03T07:59:36.000Z,4aca87,NSZ4AW,Sweden,49.9962,5.157,10507.98,10668,214.52,234.86,0,false
2025-12-03T07:59:35.000Z,4aca89,NSZ2910,Sweden,41.1693,0.0878,11734.8,11887.2,239.49,192.78,0,false
2025-12-03T07:59:36.000Z,4aca94,NSZ5274,Sweden,49.8607,17.7958,11163.3,11277.6,236.83,158.73,0,false
2025-12-03T07:59:18.000Z,4aca96,NSZ3195,Sweden,59.6524,17.9275,,,0,188.44,,true
2025-12-03T07:59:36.000Z,4aca98,NOZ9066,Sweden,57.5478,7.9013,10210.8,10363.2,198.67,215.09,0.33,false
2025-12-03T07:59:35.000Z,4aca8b,NSZ4102,Sweden,60.0564,14.3035,9380.22,9448.8,238.35,98.69,0,false
2025-12-03T07:59:36.000Z,3c5eef,EWG26G,Germany,48.3653,11.7985,579.12,533.4,72.75,81.87,11.38,false
2025-12-03T07:59:35.000Z,3c5eee,EWG12Y,Germany,51.2409,11.8303,8442.96,8511.54,244.65,218.34,3.9,false
2025-12-03T07:59:35.000Z,344487,AEA9018,Spain,36.9682,-7.4787,11071.86,10972.8,198.19,48.16,0,false
2025-12-03T07:59:35.000Z,471f8f,WMT763,Hungary,49.241,4.4613,9875.52,10012.68,230.54,72.33,4.55,false
2025-12-03T07:59:35.000Z,471f8e,WMT1K,Hungary,47.7163,19.3237,11186.16,11277.6,236.69,91.12,0,false
2025-12-03T07:59:35.000Z,485991,KLM7925,Kingdom of the Netherlands,51.047,3.6552,1584.96,1569.72,73.52,230.96,-2.28,false
2025-12-03T07:59:35.000Z,4400eb,EJU49ED,Austria,46.2975,0.3498,10767.06,10972.8,235.25,47.66,0,false
2025-12-03T07:59:27.000Z,e48ba9,TAM8120,Brazil,41.817,12.2257,91.44,22.86,75.32,161.69,-4.88,false
2025-12-03T07:59:35.000Z,e48ba8,TAM8072,Brazil,44.1357,8.7668,7894.32,7879.08,242.4,358.42,-17.88,false
2025-12-03T07:59:35.000Z,343141,IBS18WQ,Spain,48.545,-4.8472,10210.8,10370.82,178.32,351.71,0,false
2025-12-03T07:59:36.000Z,471f82,WMT933,Hungary,46.1158,15.4696,11254.74,11292.84,242.8,82.57,-0.33,false
2025-12-03T07:59:36.000Z,471f87,WMT2NG,Hungary,50.2295,6.3765,9738.36,9822.18,215.46,95.34,3.9,false
2025-12-03T07:59:36.000Z,485990,PHKFD,Kingdom of the Netherlands,53.087,6.1356,396.24,365.76,75.53,238.37,-0.33,false
2025-12-03T07:59:36.000Z,48597e,TRA93E,Kingdom of the Netherlands,41.3926,-7.5189,10698.48,10668,267.41,210.91,0,false
2025-12-03T07:59:35.000Z,495301,TAP752,Portugal,41.8706,-5.6513,10911.84,10957.56,177.34,31.48,0,false
2025-12-03T07:59:35.000Z,471f6e,WMT7SK,Hungary,44.8357,21.078,11209.02,11269.98,244.16,100.93,0,false
2025-12-03T07:59:35.000Z,4400ff,JVW119,Austria,56.2716,12.6635,1905,1897.38,131.58,164.12,-8.78,false
2025-12-03T07:59:35.000Z,344459,AEA6031,Spain,39.6232,-1.0414,9578.34,9753.6,233.61,96.7,0.33,false
2025-12-03T07:59:35.000Z,3c6746,DLH22C,Germany,49.7023,8.4948,3589.02,3573.78,175.12,196.73,12.35,false
2025-12-03T07:59:35.000Z,440cfe,EJU75RG,Austria,42.9634,12.0571,6416.04,6362.7,183.25,167.68,-10.08,false
2025-12-03T07:59:35.000Z,3c6748,DLH8AA,Germany,49.9711,8.279,1234.44,1196.34,92.97,69.26,-4.55,false
2025-12-03T07:59:35.000Z,408086,TOM83N,United Kingdom,64.0543,12.522,10363.2,10668,260.38,54.49,0,false
2025-12-03T07:59:35.000Z,408087,LOG8YJ,United Kingdom,51.4183,0.3355,1249.68,1264.92,110.26,86.79,0,false
2025-12-03T07:59:35.000Z,a9178d,UAL980,United States,54.8507,-10.5327,9182.1,9448.8,270.66,118.12,0,false
2025-12-03T07:59:35.000Z,471f62,WMT5VA,Hungary,43.88,18.9083,10668,10668,251.36,106.28,0,false
2025-12-03T07:59:35.000Z,344449,IBE07SR,Spain,41.3855,-2.5892,7871.46,7940.04,211.45,205.82,-9.1,false
2025-12-03T07:59:35.000Z,4400c8,EJU634N,Austria,45.6748,3.9349,11711.94,11879.58,218.4,147.99,0,false
2025-12-03T07:59:36.000Z,3c6742,DLH952,Germany,52.5867,-2.0264,1242.06,1272.54,106.42,48.53,-0.33,false
2025-12-03T07:59:35.000Z,3c6754,DLH1HV,Germany,49.7769,9.2908,10279.38,10363.2,223.36,135.37,0,false
2025-12-03T07:59:36.000Z,471f71,WMT5HB,Hungary,45.5412,13.6974,10622.28,10668,244.55,94.34,0,false
2025-12-03T07:59:35.000Z,471f74,WMT98BC,Hungary,45.4388,22.6936,10599.42,10660.38,241.67,118.2,0.33,false
2025-12-03T07:59:35.000Z,adfece,DUKE11,United States,50.392,11.7524,3345.18,3352.8,131.71,55.5,-0.33,false
2025-12-03T07:59:35.000Z,440cf8,EJU42TU,Austria,41.9974,23.7107,10706.1,10660.38,242.01,145.57,-0.65,false
2025-12-03T07:59:35.000Z,40805d,WUK76,United Kingdom,51.0446,20.083,10546.08,10668,217.9,98.42,0.33,false
2025-12-03T07:59:35.000Z,4400b7,EJU18QH,Austria,51.822,9.1951,10271.76,10347.96,218.27,239.08,0,false
2025-12-03T07:57:00.000Z,477ff5,HUF339,Hungary,50.9123,4.4898,,,0,151.88,,true
2025-12-03T07:59:35.000Z,3c6751,DLH5HR,Germany,45.4563,9.7029,3169.92,3124.2,152.08,206.31,-4.55,false
2025-12-03T07:59:35.000Z,4400b2,EJU97EY,Austria,39.5891,-2.9827,11765.28,11879.58,244.79,190.41,0,false
2025-12-03T07:59:25.000Z,3c6750,DLH5T,Germany,52.3566,13.5054,,,12.86,70.31,,true
2025-12-03T07:59:35.000Z,3c5434,BCS48D,Germany,41.4498,14.1568,4023.36,3970.02,132.58,151.74,0.33,false
2025-12-03T07:59:35.000Z,484615,PHANO,Kingdom of the Netherlands,51.4354,3.1577,8389.62,8572.5,208.8,293.22,-4.55,false
2025-12-03T07:59:35.000Z,408064,WUK74,United Kingdom,47.0398,14.9951,10629.9,10675.62,240.78,126.14,0.33,false
2025-12-03T07:59:36.000Z,3c542b,BCS5WE,Germany,39.7772,-4.3836,8724.9,8839.2,288.58,189.03,0.33,false
2025-12-03T07:59:35.000Z,4520c4,BCS942,Bulgaria,45.322,13.1093,10005.06,10058.4,238.92,97.92,0,false
2025-12-03T07:59:35.000Z,471f41,WZZ1304,Hungary,39.6552,2.0442,11750.04,11887.2,212.27,231.3,0,false
2025-12-03T07:59:36.000Z,4400dc,EJU69LX,Austria,43.0247,22.7565,11285.22,11285.22,246.37,150.06,0,false
2025-12-03T07:59:35.000Z,3c674e,DLH1PM,Germany,48.2752,12.1975,3078.48,3055.62,157.28,114.13,2.28,false
2025-12-03T07:54:55.000Z,3c5433,BCS2FC,Germany,38.7617,-9.1464,205.74,68.58,69.37,23.14,-3.58,false
2025-12-03T07:59:35.000Z,3c5431,BCS62B,Germany,51.9471,-0.0895,1013.46,1021.08,92.26,160.45,-2.6,false
2025-12-03T07:59:35.000Z,40804d,WUK70,United Kingdom,51.7824,-0.3721,1508.76,1539.24,126.04,89.77,3.25,false
2025-12-03T07:59:35.000Z,471f55,WMT1455,Hungary,46.3031,17.0129,11216.64,11269.98,240.44,75.76,0,false
2025-12-03T07:59:36.000Z,408052,EZY29WA,United Kingdom,48.7113,-3.1672,11064.24,11277.6,234.74,202.69,0.33,false
2025-12-03T07:59:36.000Z,344417,IBE06EW,Spain,40.3136,-3.374,1775.46,1706.88,91.85,318.63,-2.28,false
2025-12-03T07:59:35.000Z,3c6701,DLH4W,Germany,49.5844,9.098,10561.32,10668,247.14,120.25,0,false
2025-12-03T07:59:36.000Z,3c6706,DLH641,Germany,42.3489,20.9686,13091.16,13106.4,247,315.42,-0.33,false
2025-12-03T07:55:16.000Z,440cbf,EJU67VP,Austria,36.5249,-10.7218,11498.58,11277.6,254.85,209.77,0,false
2025-12-03T07:59:35.000Z,3c6707,DLH425,Germany,51.3119,1.4433,12230.1,12496.8,256.65,104.04,0,false
2025-12-03T07:59:35.000Z,3c6712,DLH413,Germany,51.9229,-1.8616,12214.86,12496.8,258.91,104.62,0.33,false
2025-12-03T07:59:35.000Z,440cab,AUA33X,Austria,51.362,3.535,11064.24,11277.6,237.68,288.55,0.33,false
2025-12-03T07:56:36.000Z,440cac,AUA340,Austria,48.1174,16.5674,,,0,25.31,,true
2025-12-03T07:59:36.000Z,471f32,WZZ4AR,Hungary,41.5158,12.2015,2209.8,2171.7,141.57,122.54,5.2,false
2025-12-03T07:59:36.000Z,440cb1,EJU87UB,Austria,42.9933,-5.6048,10622.28,10675.62,267.07,210.57,0,false
2025-12-03T07:59:35.000Z,471f06,WMT9ZW,Hungary,52.2287,0.5027,4175.76,4267.2,126.41,276.78,0,false
2025-12-03T07:59:35.000Z,c02cf1,ACA836,Canada,50.3934,0.0523,10401.3,10668,243,135.17,0,false
2025-12-03T07:59:13.000Z,4008ae,BAW601Y,United Kingdom,51.4777,-0.4266,114.3,106.68,68.94,270,-3.58,false
2025-12-03T07:59:35.000Z,4008b3,SHT18K,United Kingdom,57.3119,-2.4348,1219.2,1303.02,121.4,340.18,-2.6,false
2025-12-03T07:59:35.000Z,48ca60,SPTUA,Poland,50.1098,22.0702,,426.72,47.4,93.11,-0.33,false
2025-12-03T07:59:35.000Z,4008b1,SHT4H,United Kingdom,54.5188,-5.2475,2468.88,2575.56,136.85,304.59,-6.5,false
2025-12-03T07:59:35.000Z,5003e5,T7PHS,San Marino,50.1147,14.781,2225.04,2217.42,93.53,309.64,-3.58,false
2025-12-03T07:59:35.000Z,3c671a,DLH461,Germany,48.6934,3.3266,12275.82,12496.8,253.42,104.46,0,false
2025-12-03T07:59:35.000Z,4951cb,TAP430,Portugal,44.5521,-1.0668,10797.54,10988.04,223.39,26.68,0,false
2025-12-03T07:58:00.000Z,4951ce,TAP647,Portugal,38.7615,-9.1465,205.74,68.58,67.35,22.45,-3.58,false
2025-12-03T07:59:36.000Z,3ea5bc,PRIMR04,Germany,49.6139,11.3547,6964.68,7010.4,164.92,159.36,0.33,false
2025-12-03T07:59:35.000Z,40822e,BAW563,United Kingdom,41.7901,12.0084,2065.02,2034.54,164.11,270.18,18.21,false
2025-12-03T07:59:35.000Z,3c6583,DLH282,Germany,45.8247,10.8258,9243.06,9258.3,212.2,141.99,-2.6,false
2025-12-03T07:59:36.000Z,3c6582,DLH4LJ,Germany,48.3957,11.8853,1424.94,1402.08,127.06,354.89,9.1,false
2025-12-03T07:59:35.000Z,3c6581,DLH6KC,Germany,49.9618,8.1855,1447.8,1409.7,100.13,69.24,-4.23,false
2025-12-03T07:59:35.000Z,407b54,WUK7FP,United Kingdom,46.1425,14.5768,11239.5,11277.6,233.28,133.3,0,false
2025-12-03T07:59:36.000Z,407b55,WUK15HT,United Kingdom,37.1247,-5.0219,5166.36,5135.88,192.93,179.39,-7.15,false
2025-12-03T07:59:35.000Z,407b52,ULR97K,United Kingdom,57.2336,-0.4063,1257.3,1333.5,78.73,91.12,0,false
2025-12-03T07:59:33.000Z,3c6585,DLH87E,Germany,50.0451,8.5637,,,0,250.31,,true
2025-12-03T07:59:35.000Z,348085,AEA1171,Spain,48.1594,1.1031,10751.82,10972.8,245.46,14.94,0,false
2025-12-03T07:58:45.000Z,3c658d,DLH1TR,Germany,48.358,11.7946,,,5.66,171.56,,true
2025-12-03T07:59:35.000Z,3c658c,DLH9YK,Germany,50.6986,8.7806,6256.02,6278.88,221.47,14.39,12.68,false
2025-12-03T07:59:35.000Z,3c658e,DLH836,Germany,52.8687,9.4653,11163.3,11277.6,229.25,4.89,0,false
2025-12-03T07:59:35.000Z,3c6594,DLH9AE,Germany,47.2605,17.3625,7589.52,7581.9,217.51,71.95,-13.98,false
2025-12-03T07:59:36.000Z,3c6593,DLH3HH,Germany,48.5565,11.6238,3802.38,3817.62,178.06,310.55,16.26,false
2025-12-03T07:59:36.000Z,3c6599,DLH4CV,Germany,52.1705,13.2397,3566.16,3589.02,178.7,234.85,13.98,false
2025-12-03T07:59:35.000Z,3c6598,DLH8JH,Germany,49.8665,9.2004,10553.7,10668,211.07,136.58,0,false
2025-12-03T07:59:35.000Z,408227,BAW894,United Kingdom,52.2631,-0.925,5379.72,5524.5,185.49,336.63,13.98,false
2025-12-03T07:59:35.000Z,408229,BAW776F,United Kingdom,54.4605,3.7286,11033.76,11277.6,252.77,31.26,0,false
2025-12-03T07:59:35.000Z,40820e,EXS32X,United Kingdom,59.7926,7.3868,10447.02,10668,267.87,22.23,-0.33,false
2025-12-03T07:59:35.000Z,4690fa,AEE854,Greece,42.1537,14.4956,11003.28,10972.8,222.6,301.49,0,false
2025-12-03T07:59:35.000Z,4402a3,AUA203,Austria,49.8905,8.3347,2133.6,2103.12,123.55,249.53,-4.88,false
2025-12-03T07:59:33.000Z,500391,T7333,San Marino,56.7543,-7.3714,12748.26,13106.4,258.54,298.66,-0.33,false
2025-12-03T07:59:35.000Z,710411,SVA376,Saudi Arabia,36.1229,1.6541,11201.4,11277.6,273.63,81.46,0,false
2025-12-03T07:59:35.000Z,3dd54f,DHBAL,Germany,52.3738,7.483,220.98,175.26,37.47,45.56,1.95,false
2025-12-03T07:59:36.000Z,39966b,FGO086,France,46.877,16.9874,11818.62,11887.2,245.05,107.22,0,false
2025-12-03T07:59:35.000Z,490688,RVP951,Portugal,41.2031,-7.3733,3124.2,3048,109.27,216.38,0,false
2025-12-03T07:59:35.000Z,3c6548,LHX2EL,Germany,51.0984,0.3321,5928.36,6065.52,198.59,89.41,12.35,false
2025-12-03T07:59:35.000Z,4690e9,AEE530,Greece,49.9769,8.6964,2712.72,2697.48,144.03,253.18,-4.55,false
2025-12-03T07:59:34.000Z,3c7879,CFG546,Germany,48.6894,9.1992,,396.24,0,236.25,,true
2025-12-03T07:58:38.000Z,3c786c,CFG1PJ,Germany,50.0391,8.5412,,,0,250.31,,true
2025-12-03T07:59:35.000Z,407b8e,BAW66GA,United Kingdom,46.5194,11.8125,11529.06,11590.02,228.12,316.01,0,false
2025-12-03T07:56:11.000Z,4b5da8,ATL778,Switzerland,47.4538,8.5568,,,0,317.81,,true
2025-12-03T07:59:35.000Z,3c4b31,DLH511,Germany,42.4839,-0.585,10782.3,10972.8,250.13,42.58,-0.33,false
2025-12-03T07:59:35.000Z,407b8f,BAW4MJ,United Kingdom,51.033,-1.2355,6316.98,6477,185.35,222.41,19.18,false
2025-12-03T07:59:35.000Z,3c4b27,DLH455,Germany,51.6794,-2.4464,10210.8,10477.5,265.9,104.68,4.88,false
2025-12-03T07:57:45.000Z,39e68b,AFR1680,France,51.4763,-0.4688,,,8.23,210.94,,true
2025-12-03T07:58:08.000Z,39e68a,AFR1887,France,48.996,2.6246,251.46,213.36,70.71,265.41,-3.58,false
2025-12-03T07:59:35.000Z,39e68e,AFR94YQ,France,49.0103,2.9003,1249.68,1242.06,84.63,265.47,0,false
2025-12-03T07:59:36.000Z,3c6543,DLH6U,Germany,50.9588,3.2936,11178.54,11391.9,223.39,105.22,4.23,false
2025-12-03T07:59:35.000Z,3c6541,DLH03K,Germany,44.1931,2.5199,10812.78,10988.04,240.69,60.7,0,false
2025-12-03T07:59:36.000Z,3c4b2f,DLH457,Germany,51.7536,-2.6408,9791.7,10058.4,261.45,100.31,-0.33,false
2025-12-03T07:59:36.000Z,3c4b45,EWG62H,Germany,45.5135,15.5785,10629.9,10668,235.01,134.29,0,false
2025-12-03T07:59:36.000Z,3c654d,LHX9WC,Germany,51.7319,2.5484,10165.08,10378.44,236.15,303,-10.08,false
